Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 03:45:00+00:00,1.4749665260314941,1.4750314950942993,1.4729734659194946,1.4729734659194946,508691,0.0,0.0
2023-10-12 04:00:00+00:00,1.4123790264129639,1.4131214618682861,1.4112129211425781,1.4112129211425781,191788,0.0,0.0
2023-10-12 04:15:00+00:00,1.412171483039856,1.412171483039856,1.411333441734314,1.411333441734314,87152,0.0,0.0
2023-10-12 04:30:00+00:00,1.4105974435806274,1.4106532335281372,1.410549521446228,1.4106532335281372,62289,0.0,0.0
2023-10-12 04:45:00+00:00,1.4102003574371338,1.4130610227584839,1.4102003574371338,1.4130610227584839,128808,0.0,0.0
2023-10-12 05:00:00+00:00,1.4118905067443848,1.4118905067443848,1.4108165502548218,1.4108165502548218,113747,0.0,0.0
2023-10-12 05:15:00+00:00,1.4104725122451782,1.410650610923767,1.3946784734725952,1.3946784734725952,51990,0.0,0.0
2023-10-12 05:30:00+00:00,1.398224949836731,1.398486852645874,1.3972514867782593,1.398486852645874,106096,0.0,0.0
2023-10-12 05:45:00+00:00,1.3994425535202026,1.3994425535202026,1.398219347000122,1.398219347000122,23807,0.0,0.0
2023-10-12 06:00:00+00:00,1.3975528478622437,1.3975528478622437,1.38906729221344,1.38906729221344,213914,0.0,0.0
2023-10-12 06:15:00+00:00,1.3901787996292114,1.390902042388916,1.3330801725387573,1.3330801725387573,125045,0.0,0.0
2023-10-12 06:30:00+00:00,1.3332407474517822,1.3343197107315063,1.3332295417785645,1.3343197107315063,25054,0.0,0.0
2023-10-12 06:45:00+00:00,1.3342416286468506,1.3342416286468506,1.3322508335113525,1.3331905603408813,38672,0.0,0.0
2023-10-12 07:00:00+00:00,1.3338398933410645,1.3339526653289795,1.333812952041626,1.333812952041626,37457,0.0,0.0
2023-10-12 07:15:00+00:00,1.3349133729934692,1.3349223136901855,1.3335587978363037,1.3335587978363037,34572,0.0,0.0
2023-10-12 07:30:00+00:00,1.3343777656555176,1.3346432447433472,1.3332918882369995,1.3332918882369995,31568,0.0,0.0
2023-10-12 07:45:00+00:00,1.3335520029067993,1.3337059020996094,1.3325190544128418,1.3325190544128418,24409,0.0,0.0
2023-10-12 08:00:00+00:00,1.3340808153152466,1.3359594345092773,1.3340808153152466,1.3359594345092773,16727,0.0,0.0
2023-10-12 08:15:00+00:00,1.336023211479187,1.3372210264205933,1.3307369947433472,1.3307369947433472,0,0.0,0.0
2023-10-12 08:30:00+00:00,1.3308480978012085,1.3308480978012085,1.3299674987792969,1.330183506011963,32611,0.0,0.0
2023-10-12 08:45:00+00:00,1.330214262008667,1.330214262008667,1.3293142318725586,1.3297903537750244,14843,0.0,0.0
2023-10-12 09:00:00+00:00,1.33096182346344,1.3310726881027222,1.330651044845581,1.330651044845581,29408,0.0,0.0
2023-10-12 09:15:00+00:00,1.3302600383758545,1.3302600383758545,1.32874596118927,1.32874596118927,89496,0.0,0.0
2023-10-12 09:30:00+00:00,1.3283116817474365,1.3283116817474365,1.3258540630340576,1.3258540630340576,148958,0.0,0.0
2023-10-12 09:45:00+00:00,1.3323758840560913,1.333525538444519,1.3323758840560913,1.333525538444519,28029,0.0,0.0
2023-10-12 10:00:00+00:00,1.3355941772460938,1.3358134031295776,1.3355941772460938,1.335674524307251,50751,0.0,0.0
2023-10-12 10:15:00+00:00,1.3349828720092773,1.335720181465149,1.3338065147399902,1.3338065147399902,14559,0.0,0.0
2023-10-12 10:30:00+00:00,1.3343348503112793,1.3344746828079224,1.3336609601974487,1.3336609601974487,41005,0.0,0.0
2023-10-12 10:45:00+00:00,1.3333704471588135,1.3333704471588135,1.333208441734314,1.333208441734314,30935,0.0,0.0
2023-10-12 11:00:00+00:00,1.333037257194519,1.3377894163131714,1.333037257194519,1.3350857496261597,217848,0.0,0.0
2023-10-12 11:15:00+00:00,1.3342807292938232,1.3360596895217896,1.3336422443389893,1.3336422443389893,71040,0.0,0.0
2023-10-12 11:30:00+00:00,1.3346096277236938,1.3358736038208008,1.3346096277236938,1.3358736038208008,9673,0.0,0.0
2023-10-12 11:45:00+00:00,1.3358651399612427,1.3361642360687256,1.335594892501831,1.335594892501831,43006,0.0,0.0
2023-10-12 12:00:00+00:00,1.3298002481460571,1.3298002481460571,1.3280737400054932,1.3286062479019165,69633,0.0,0.0
2023-10-12 12:15:00+00:00,1.3282238245010376,1.3283554315567017,1.3281983137130737,1.3283554315567017,25139,0.0,0.0
2023-10-12 12:30:00+00:00,1.327929973602295,1.3290138244628906,1.327929973602295,1.3280740976333618,176390,0.0,0.0
2023-10-12 12:45:00+00:00,1.3283360004425049,1.3283360004425049,1.3262102603912354,1.3268994092941284,36695,0.0,0.0
2023-10-12 13:00:00+00:00,1.327940583229065,1.327940583229065,1.3271085023880005,1.3274835348129272,8702,0.0,0.0
2023-10-12 13:15:00+00:00,1.327578067779541,1.327578067779541,1.3253041505813599,1.3253041505813599,28696,0.0,0.0
2023-10-12 13:30:00+00:00,1.3240052461624146,1.3240052461624146,1.3153021335601807,1.3153021335601807,197067,0.0,0.0
2023-10-12 13:45:00+00:00,1.315262794494629,1.315932035446167,1.3148164749145508,1.315932035446167,48174,0.0,0.0
2023-10-12 14:00:00+00:00,1.3172043561935425,1.3172043561935425,1.315415382385254,1.315415382385254,61118,0.0,0.0
2023-10-12 14:15:00+00:00,1.3129910230636597,1.3134088516235352,1.312604546546936,1.312604546546936,8839,0.0,0.0
2023-10-12 14:30:00+00:00,1.31328547000885,1.3136212825775146,1.3122559785842896,1.3136212825775146,22314,0.0,0.0
2023-10-12 14:45:00+00:00,1.3121637105941772,1.312282919883728,1.3121637105941772,1.3122730255126953,16769,0.0,0.0
2023-10-12 15:00:00+00:00,1.3123952150344849,1.3136498928070068,1.311812400817871,1.311812400817871,11817,0.0,0.0
2023-10-12 15:15:00+00:00,1.3117932081222534,1.312828779220581,1.3117932081222534,1.3127083778381348,8844,0.0,0.0
2023-10-12 15:30:00+00:00,1.3121281862258911,1.3135113716125488,1.3121281862258911,1.3135113716125488,2346,0.0,0.0
2023-10-12 15:45:00+00:00,1.3134000301361084,1.3143510818481445,1.3121380805969238,1.3143510818481445,16477,0.0,0.0
2023-10-12 16:00:00+00:00,1.3121155500411987,1.314139485359192,1.3121155500411987,1.3138200044631958,11108,0.0,0.0
2023-10-12 16:15:00+00:00,1.3133878707885742,1.3133878707885742,1.311585545539856,1.3123784065246582,6700,0.0,0.0
2023-10-12 16:30:00+00:00,1.3123677968978882,1.3141717910766602,1.3123677968978882,1.3141717910766602,2629,0.0,0.0
2023-10-12 16:45:00+00:00,1.3132911920547485,1.3137480020523071,1.3132911920547485,1.313594102859497,3227,0.0,0.0
2023-10-12 17:00:00+00:00,1.3132301568984985,1.3132301568984985,1.3117001056671143,1.312443733215332,7170,0.0,0.0
2023-10-12 17:15:00+00:00,1.3130289316177368,1.3130289316177368,1.3111953735351562,1.3111953735351562,4576,0.0,0.0
2023-10-12 17:30:00+00:00,1.3113932609558105,1.3113932609558105,1.3055075407028198,1.3058253526687622,24465,0.0,0.0
2023-10-12 17:45:00+00:00,1.304481863975525,1.307160496711731,1.304481863975525,1.307160496711731,91,0.0,0.0
2023-10-12 18:00:00+00:00,1.3072857856750488,1.3078176975250244,1.3072857856750488,1.3078176975250244,1433,0.0,0.0
2023-10-12 18:15:00+00:00,1.307607650756836,1.307607650756836,1.3041809797286987,1.3071415424346924,5450,0.0,0.0
2023-10-12 18:30:00+00:00,1.3066399097442627,1.3097091913223267,1.3066399097442627,1.3084510564804077,11807,0.0,0.0
2023-10-12 18:45:00+00:00,1.3084375858306885,1.3094508647918701,1.3084375858306885,1.3090636730194092,5424,0.0,0.0
2023-10-12 19:00:00+00:00,1.3104584217071533,1.3104584217071533,1.3092677593231201,1.310455560684204,2436,0.0,0.0
2023-10-12 19:15:00+00:00,1.3084216117858887,1.3084216117858887,1.3073399066925049,1.3077858686447144,2161,0.0,0.0
2023-10-12 19:30:00+00:00,1.3087701797485352,1.3089851140975952,1.3087629079818726,1.3089851140975952,1133,0.0,0.0
2023-10-12 19:45:00+00:00,1.3103312253952026,1.3103312253952026,1.3094686269760132,1.3095797300338745,2597,0.0,0.0
2023-10-12 20:00:00+00:00,1.3097879886627197,1.3097879886627197,1.3082119226455688,1.3082119226455688,5573,0.0,0.0
2023-10-12 20:15:00+00:00,1.3083298206329346,1.3083298206329346,1.3081806898117065,1.308287501335144,21192,0.0,0.0
2023-10-12 20:30:00+00:00,1.3093456029891968,1.3103489875793457,1.3093456029891968,1.3103489875793457,9085,0.0,0.0
2023-10-12 20:45:00+00:00,1.3104885816574097,1.3123464584350586,1.3104885816574097,1.3123464584350586,25759,0.0,0.0
2023-10-12 21:00:00+00:00,1.3124375343322754,1.3124375343322754,1.310018539428711,1.310018539428711,31484,0.0,0.0
2023-10-12 21:15:00+00:00,1.3104019165039062,1.310437560081482,1.3103928565979004,1.3103928565979004,6077,0.0,0.0
2023-10-12 21:30:00+00:00,1.3115442991256714,1.3117082118988037,1.3106732368469238,1.3106732368469238,10045,0.0,0.0
2023-10-12 21:45:00+00:00,1.3113683462142944,1.3115652799606323,1.311232328414917,1.3115652799606323,18365,0.0,0.0
2023-10-12 22:00:00+00:00,1.3107892274856567,1.3116154670715332,1.3107545375823975,1.3107545375823975,30815,0.0,0.0
2023-10-12 22:15:00+00:00,1.3108532428741455,1.311555027961731,1.3106852769851685,1.311555027961731,22639,0.0,0.0
2023-10-12 22:30:00+00:00,1.3096585273742676,1.3096688985824585,1.309614896774292,1.3096688985824585,41963,0.0,0.0
2023-10-12 22:45:00+00:00,1.310542106628418,1.3108371496200562,1.3104279041290283,1.3108371496200562,11641,0.0,0.0
2023-10-12 23:00:00+00:00,1.3107328414916992,1.3116357326507568,1.3107328414916992,1.311213731765747,28705,0.0,0.0
2023-10-12 23:15:00+00:00,1.3112542629241943,1.3116742372512817,1.3108577728271484,1.3116742372512817,16173,0.0,0.0
2023-10-12 23:30:00+00:00,1.3109627962112427,1.3122217655181885,1.3109627962112427,1.3122217655181885,14176,0.0,0.0
2023-10-12 23:45:00+00:00,1.3111763000488281,1.3111763000488281,1.3111025094985962,1.3111025094985962,33751,0.0,0.0
2023-10-13 00:00:00+00:00,1.3112046718597412,1.3112046718597412,1.3092089891433716,1.3104368448257446,64241,0.0,0.0
2023-10-13 00:15:00+00:00,1.3113678693771362,1.3123791217803955,1.3113678693771362,1.3115699291229248,3539,0.0,0.0
2023-10-13 00:30:00+00:00,1.3106886148452759,1.3125052452087402,1.3106886148452759,1.312214970588684,0,0.0,0.0
2023-10-13 00:45:00+00:00,1.3120801448822021,1.3120801448822021,1.3102490901947021,1.3102490901947021,0,0.0,0.0
2023-10-13 01:00:00+00:00,1.3126627206802368,1.3126627206802368,1.3110166788101196,1.3110166788101196,0,0.0,0.0
2023-10-13 01:15:00+00:00,1.3088550567626953,1.310560703277588,1.308767557144165,1.310560703277588,0,0.0,0.0
2023-10-13 01:30:00+00:00,1.3114794492721558,1.3114794492721558,1.3112878799438477,1.3112878799438477,0,0.0,0.0
2023-10-13 01:45:00+00:00,1.3114039897918701,1.311505913734436,1.3114039897918701,1.311500906944275,0,0.0,0.0
2023-10-13 02:00:00+00:00,1.310434103012085,1.310434103012085,1.30950129032135,1.3102080821990967,0,0.0,0.0
2023-10-13 02:15:00+00:00,1.3090983629226685,1.3093160390853882,1.3082367181777954,1.3093160390853882,13205,0.0,0.0
2023-10-13 02:30:00+00:00,1.3094114065170288,1.3094114065170288,1.3087342977523804,1.3091137409210205,0,0.0,0.0
2023-10-13 02:45:00+00:00,1.3089206218719482,1.3090429306030273,1.3089206218719482,1.3089861869812012,0,0.0,0.0
2023-10-13 03:00:00+00:00,1.3081446886062622,1.309232473373413,1.3081446886062622,1.3082693815231323,15012,0.0,0.0
2023-10-13 03:15:00+00:00,1.3081309795379639,1.342816710472107,1.3081309795379639,1.3414126634597778,0,0.0,0.0
2023-10-13 03:30:00+00:00,1.340817928314209,1.340817928314209,1.3397756814956665,1.3397756814956665,0,0.0,0.0
2023-10-13 03:45:00+00:00,1.3398501873016357,1.3407518863677979,1.3398501873016357,1.3403571844100952,0,0.0,0.0
2023-10-13 04:00:00+00:00,1.3407258987426758,1.398188591003418,1.3407258987426758,1.398188591003418,0,0.0,0.0
2023-10-13 04:15:00+00:00,1.3994262218475342,1.3994262218475342,1.3991843461990356,1.3991843461990356,0,0.0,0.0
2023-10-13 04:30:00+00:00,1.4003607034683228,1.400760293006897,1.400244951248169,1.400244951248169,3689,0.0,0.0
2023-10-13 04:45:00+00:00,1.3993662595748901,1.3993662595748901,1.3990306854248047,1.3992928266525269,0,0.0,0.0
2023-10-13 05:00:00+00:00,1.3980724811553955,1.3996413946151733,1.3980724811553955,1.3984307050704956,0,0.0,0.0
2023-10-13 05:15:00+00:00,1.3992648124694824,1.4008071422576904,1.3984568119049072,1.4008071422576904,0,0.0,0.0
2023-10-13 05:30:00+00:00,1.3984458446502686,1.4876954555511475,1.3984458446502686,1.4876954555511475,0,0.0,0.0
2023-10-13 05:45:00+00:00,1.4939119815826416,1.4985345602035522,1.4939119815826416,1.4985345602035522,159280,0.0,0.0
2023-10-13 06:00:00+00:00,1.5000789165496826,1.5003584623336792,1.5000789165496826,1.5003505945205688,0,0.0,0.0
2023-10-13 06:15:00+00:00,1.4999555349349976,1.500066876411438,1.4999555349349976,1.5000113248825073,5561,0.0,0.0
2023-10-13 06:30:00+00:00,1.5002864599227905,1.5015106201171875,1.5002864599227905,1.500502109527588,65191,0.0,0.0
2023-10-13 06:45:00+00:00,1.5023188591003418,1.5053720474243164,1.5023188591003418,1.5034747123718262,79665,0.0,0.0
2023-10-13 07:00:00+00:00,1.5051543712615967,1.5051543712615967,1.5007333755493164,1.5007333755493164,46894,0.0,0.0
2023-10-13 07:15:00+00:00,1.5022624731063843,1.5044320821762085,1.5022624731063843,1.5044320821762085,22896,0.0,0.0
2023-10-13 07:30:00+00:00,1.5027015209197998,1.503144383430481,1.5017040967941284,1.503144383430481,28503,0.0,0.0
2023-10-13 07:45:00+00:00,1.503098726272583,1.503098726272583,1.5010974407196045,1.5010974407196045,6901,0.0,0.0
2023-10-13 08:00:00+00:00,1.5046583414077759,1.520866870880127,1.5046583414077759,1.519779920578003,215763,0.0,0.0
2023-10-13 08:15:00+00:00,1.5196484327316284,1.5196667909622192,1.5154294967651367,1.5154294967651367,59901,0.0,0.0
2023-10-13 08:30:00+00:00,1.5182768106460571,1.5202797651290894,1.5166711807250977,1.5202797651290894,12882,0.0,0.0
2023-10-13 08:45:00+00:00,1.5207253694534302,1.5207253694534302,1.5203078985214233,1.5203078985214233,126259,0.0,0.0
2023-10-13 09:00:00+00:00,1.5203310251235962,1.5236480236053467,1.5203310251235962,1.522052526473999,171970,0.0,0.0
2023-10-13 09:15:00+00:00,1.5267629623413086,1.5267629623413086,1.5204466581344604,1.5204466581344604,408968,0.0,0.0
2023-10-13 09:30:00+00:00,1.5260508060455322,1.5260508060455322,1.5244935750961304,1.5253807306289673,122136,0.0,0.0
2023-10-13 09:45:00+00:00,1.5239289999008179,1.5250813961029053,1.5201562643051147,1.5201562643051147,17739,0.0,0.0
2023-10-13 10:00:00+00:00,1.5205330848693848,1.5241395235061646,1.5205330848693848,1.5241395235061646,182877,0.0,0.0
2023-10-13 10:15:00+00:00,1.522904396057129,1.5231374502182007,1.5227875709533691,1.5231374502182007,119166,0.0,0.0
2023-10-13 10:30:00+00:00,1.5182421207427979,1.5199503898620605,1.5182421207427979,1.5199503898620605,59122,0.0,0.0
2023-10-13 10:45:00+00:00,1.520039677619934,1.520039677619934,1.5152521133422852,1.5152521133422852,111358,0.0,0.0
2023-10-13 11:00:00+00:00,1.514965534210205,1.5182983875274658,1.514965534210205,1.517114281654358,41112,0.0,0.0
2023-10-13 11:15:00+00:00,1.5186898708343506,1.5218839645385742,1.5186898708343506,1.5218839645385742,224845,0.0,0.0
2023-10-13 11:30:00+00:00,1.5220738649368286,1.5255173444747925,1.5220738649368286,1.5255173444747925,249340,0.0,0.0
2023-10-13 11:45:00+00:00,1.526665449142456,1.526665449142456,1.5221067667007446,1.5251799821853638,270145,0.0,0.0
2023-10-13 12:00:00+00:00,1.5235515832901,1.5235515832901,1.521694540977478,1.521694540977478,19187,0.0,0.0
2023-10-13 12:15:00+00:00,1.5189995765686035,1.522619605064392,1.5189995765686035,1.522619605064392,97683,0.0,0.0
2023-10-13 12:30:00+00:00,1.5243988037109375,1.5243988037109375,1.523371934890747,1.5236860513687134,12628,0.0,0.0
2023-10-13 12:45:00+00:00,1.5235834121704102,1.5310310125350952,1.5235834121704102,1.5310310125350952,0,0.0,0.0
2023-10-13 13:00:00+00:00,1.53097403049469,1.53097403049469,1.530604600906372,1.530604600906372,0,0.0,0.0
2023-10-13 13:15:00+00:00,1.5329006910324097,1.5337530374526978,1.532325267791748,1.532325267791748,70677,0.0,0.0
2023-10-13 13:30:00+00:00,1.5332682132720947,1.5332682132720947,1.5311096906661987,1.5311096906661987,11143,0.0,0.0
2023-10-13 13:45:00+00:00,1.52974534034729,1.5313935279846191,1.5281133651733398,1.5281133651733398,32442,0.0,0.0
2023-10-13 14:00:00+00:00,1.5283719301223755,1.52961266040802,1.5283719301223755,1.529454231262207,9264,0.0,0.0
2023-10-13 14:15:00+00:00,1.527698040008545,1.5299898386001587,1.527698040008545,1.5299898386001587,7933,0.0,0.0
2023-10-13 14:30:00+00:00,1.5278713703155518,1.5296649932861328,1.5278713703155518,1.5281575918197632,4471,0.0,0.0
2023-10-13 14:45:00+00:00,1.529754638671875,1.5330884456634521,1.529754638671875,1.5318700075149536,29096,0.0,0.0
2023-10-13 15:00:00+00:00,1.5289123058319092,1.5289123058319092,1.5282841920852661,1.5282841920852661,24800,0.0,0.0
2023-10-13 15:15:00+00:00,1.5273287296295166,1.5276073217391968,1.527226209640503,1.527226209640503,0,0.0,0.0
2023-10-13 15:30:00+00:00,1.5270922183990479,1.5270922183990479,1.5267473459243774,1.527084469795227,3704,0.0,0.0
2023-10-13 15:45:00+00:00,1.5270912647247314,1.5270912647247314,1.5268564224243164,1.5268564224243164,12770,0.0,0.0
2023-10-13 16:00:00+00:00,1.5267146825790405,1.527370810508728,1.5267146825790405,1.527370810508728,6999,0.0,0.0
2023-10-13 16:15:00+00:00,1.5287972688674927,1.5289655923843384,1.5279508829116821,1.5279508829116821,3681,0.0,0.0
2023-10-13 16:30:00+00:00,1.5351521968841553,1.5354187488555908,1.5317668914794922,1.5317668914794922,49200,0.0,0.0
2023-10-13 16:45:00+00:00,1.5321258306503296,1.5321258306503296,1.5304625034332275,1.5306402444839478,13731,0.0,0.0
2023-10-13 17:00:00+00:00,1.5293347835540771,1.532411813735962,1.5293347835540771,1.530198097229004,7801,0.0,0.0
2023-10-13 17:15:00+00:00,1.5302597284317017,1.5315085649490356,1.5302597284317017,1.5315085649490356,6414,0.0,0.0
2023-10-13 17:30:00+00:00,1.5315626859664917,1.5315626859664917,1.5292439460754395,1.5314748287200928,8221,0.0,0.0
2023-10-13 17:45:00+00:00,1.5317456722259521,1.5317456722259521,1.531352162361145,1.5316685438156128,12515,0.0,0.0
2023-10-13 18:00:00+00:00,1.5339847803115845,1.5339847803115845,1.5310274362564087,1.5310274362564087,16707,0.0,0.0
2023-10-13 18:15:00+00:00,1.5318301916122437,1.532740831375122,1.5318301916122437,1.5325607061386108,0,0.0,0.0
2023-10-13 18:30:00+00:00,1.5300387144088745,1.5311405658721924,1.5300387144088745,1.530615210533142,7045,0.0,0.0
2023-10-13 18:45:00+00:00,1.5339950323104858,1.5339950323104858,1.532938003540039,1.5336705446243286,13157,0.0,0.0
2023-10-13 19:00:00+00:00,1.533162236213684,1.5333449840545654,1.5312460660934448,1.5312460660934448,14102,0.0,0.0
2023-10-13 19:15:00+00:00,1.5316036939620972,1.5323482751846313,1.5316036939620972,1.532019853591919,4429,0.0,0.0
2023-10-13 19:30:00+00:00,1.5321109294891357,1.5321109294891357,1.4169801473617554,1.4169801473617554,1114,0.0,0.0
2023-10-13 19:45:00+00:00,1.416982650756836,1.417120337486267,1.4167600870132446,1.417120337486267,14315,0.0,0.0
2023-10-13 20:00:00+00:00,1.4173165559768677,1.4175467491149902,1.4173165559768677,1.4173383712768555,9228,0.0,0.0
2023-10-13 20:15:00+00:00,1.4163904190063477,1.4168980121612549,1.4163904190063477,1.4168980121612549,389,0.0,0.0
2023-10-13 20:30:00+00:00,1.4165352582931519,1.41681706905365,1.4165252447128296,1.4165252447128296,3203,0.0,0.0
2023-10-13 20:45:00+00:00,1.4167771339416504,1.4167771339416504,1.410548210144043,1.4140413999557495,0,0.0,0.0
2023-10-13 21:00:00+00:00,1.4130752086639404,1.4153046607971191,1.4130752086639404,1.4133332967758179,0,0.0,0.0
2023-10-13 21:15:00+00:00,1.4128880500793457,1.4132591485977173,1.4128466844558716,1.4132591485977173,7215,0.0,0.0
2023-10-13 21:30:00+00:00,1.4138487577438354,1.4150243997573853,1.4138487577438354,1.4150243997573853,7052,0.0,0.0
2023-10-13 21:45:00+00:00,1.4153738021850586,1.4182922840118408,1.4153738021850586,1.4182922840118408,4047,0.0,0.0
2023-10-13 22:00:00+00:00,1.4180879592895508,1.4180879592895508,1.4165422916412354,1.4165422916412354,8736,0.0,0.0
2023-10-13 22:15:00+00:00,1.4157109260559082,1.417574167251587,1.4157109260559082,1.4173951148986816,9805,0.0,0.0
2023-10-13 22:30:00+00:00,1.4174326658248901,1.4174326658248901,1.4160147905349731,1.4165127277374268,4563,0.0,0.0
2023-10-13 22:45:00+00:00,1.4137322902679443,1.413804531097412,1.4130538702011108,1.4130538702011108,27521,0.0,0.0
2023-10-13 23:00:00+00:00,1.4139522314071655,1.4153110980987549,1.4139522314071655,1.4153110980987549,13985,0.0,0.0
2023-10-13 23:15:00+00:00,1.4149004220962524,1.4149824380874634,1.4147356748580933,1.4149824380874634,18116,0.0,0.0
2023-10-13 23:30:00+00:00,1.4129599332809448,1.414198875427246,1.4129599332809448,1.414198875427246,12263,0.0,0.0
2023-10-13 23:45:00+00:00,1.4130796194076538,1.4142740964889526,1.4130796194076538,1.4131213426589966,22379,0.0,0.0
2023-10-14 00:00:00+00:00,1.4133338928222656,1.4133338928222656,1.4098730087280273,1.4117997884750366,32189,0.0,0.0
2023-10-14 00:15:00+00:00,1.4127333164215088,1.4127333164215088,1.4089478254318237,1.4089478254318237,88138,0.0,0.0
2023-10-14 00:30:00+00:00,1.409006118774414,1.409006118774414,1.4059967994689941,1.4059967994689941,162380,0.0,0.0
2023-10-14 00:45:00+00:00,1.4060360193252563,1.4072561264038086,1.4060360193252563,1.4072561264038086,0,0.0,0.0
2023-10-14 01:00:00+00:00,1.408846378326416,1.408846378326416,1.407405972480774,1.4080547094345093,1801,0.0,0.0
2023-10-14 01:15:00+00:00,1.4212883710861206,1.4212883710861206,1.4186978340148926,1.4187523126602173,9044,0.0,0.0
2023-10-14 01:30:00+00:00,1.4186328649520874,1.4186328649520874,1.4178398847579956,1.4178398847579956,3419,0.0,0.0
2023-10-14 01:45:00+00:00,1.4189624786376953,1.4192613363265991,1.4182329177856445,1.4182329177856445,7584,0.0,0.0
2023-10-14 02:00:00+00:00,1.4187792539596558,1.4187792539596558,1.4098414182662964,1.4106992483139038,29117,0.0,0.0
2023-10-14 02:15:00+00:00,1.4106684923171997,1.412466049194336,1.4106684923171997,1.412466049194336,0,0.0,0.0
2023-10-14 02:30:00+00:00,1.4105637073516846,1.4108693599700928,1.4105637073516846,1.4108693599700928,8739,0.0,0.0
2023-10-14 02:45:00+00:00,1.4113682508468628,1.4113682508468628,1.4086130857467651,1.4096648693084717,30149,0.0,0.0
2023-10-14 03:00:00+00:00,1.4084019660949707,1.4102199077606201,1.4084019660949707,1.410074234008789,0,0.0,0.0
2023-10-14 03:15:00+00:00,1.409396767616272,1.4101924896240234,1.409194827079773,1.4101924896240234,66159,0.0,0.0
2023-10-14 03:30:00+00:00,1.4080729484558105,1.4096169471740723,1.4080729484558105,1.4096169471740723,7555,0.0,0.0
2023-10-14 03:45:00+00:00,1.4096646308898926,1.410317301750183,1.4091724157333374,1.4091724157333374,13414,0.0,0.0
2023-10-14 04:00:00+00:00,1.4101049900054932,1.410305380821228,1.4101049900054932,1.4101746082305908,0,0.0,0.0
2023-10-14 04:15:00+00:00,1.4112162590026855,1.4112879037857056,1.4100770950317383,1.4100770950317383,10771,0.0,0.0
2023-10-14 04:30:00+00:00,1.4091434478759766,1.4102705717086792,1.4089746475219727,1.4102705717086792,32252,0.0,0.0
2023-10-14 04:45:00+00:00,1.407884120941162,1.4079183340072632,1.4078775644302368,1.4078775644302368,78972,0.0,0.0
2023-10-14 05:00:00+00:00,1.4079540967941284,1.4079540967941284,1.407546877861023,1.4078056812286377,35887,0.0,0.0
2023-10-14 05:15:00+00:00,1.4089263677597046,1.409964680671692,1.4077730178833008,1.4077730178833008,30834,0.0,0.0
2023-10-14 05:30:00+00:00,1.4078683853149414,1.4078683853149414,1.4062142372131348,1.4062364101409912,9145,0.0,0.0
2023-10-14 05:45:00+00:00,1.4070942401885986,1.4070942401885986,1.405837059020996,1.405837059020996,0,0.0,0.0
2023-10-14 06:00:00+00:00,1.4047579765319824,1.4061388969421387,1.4046657085418701,1.4061388969421387,11426,0.0,0.0
2023-10-14 06:15:00+00:00,1.4052159786224365,1.4061146974563599,1.4051145315170288,1.4061146974563599,0,0.0,0.0
2023-10-14 06:30:00+00:00,1.4059171676635742,1.4059171676635742,1.404799461364746,1.404799461364746,0,0.0,0.0
2023-10-14 06:45:00+00:00,1.4048172235488892,1.4059648513793945,1.4048172235488892,1.404826283454895,10983,0.0,0.0
2023-10-14 07:00:00+00:00,1.4048386812210083,1.4079645872116089,1.4048386812210083,1.406846284866333,5916,0.0,0.0
