Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 06:30:00+00:00,6.8177109824318904e-06,6.822663181083044e-06,6.8177109824318904e-06,6.822043360443786e-06,243464,0.0,0.0
2023-10-12 06:45:00+00:00,6.8221083893149626e-06,6.823649982834468e-06,6.808948455727659e-06,6.808948455727659e-06,297712,0.0,0.0
2023-10-12 07:00:00+00:00,6.808791567891603e-06,6.811253115301952e-06,6.806421879446134e-06,6.811253115301952e-06,317288,0.0,0.0
2023-10-12 07:15:00+00:00,6.811961611674633e-06,6.812007541157072e-06,6.807500540162437e-06,6.810606919316342e-06,890736,0.0,0.0
2023-10-12 07:30:00+00:00,6.810586000938201e-06,6.813319942011731e-06,6.810586000938201e-06,6.810888407926541e-06,9008,0.0,0.0
2023-10-12 07:45:00+00:00,6.810938430135138e-06,6.812922492827056e-06,6.804113581893034e-06,6.804113581893034e-06,18248,0.0,0.0
2023-10-12 08:00:00+00:00,6.803869382565608e-06,6.804413715144619e-06,6.797494734200882e-06,6.797494734200882e-06,58136,0.0,0.0
2023-10-12 08:15:00+00:00,6.797550668125041e-06,6.797550668125041e-06,6.79135837344802e-06,6.796900379413273e-06,661680,0.0,0.0
2023-10-12 08:30:00+00:00,6.797141395509243e-06,6.800350092817098e-06,6.796318757551489e-06,6.798562480980763e-06,184968,0.0,0.0
2023-10-12 08:45:00+00:00,6.798818958486663e-06,6.805974862800213e-06,6.798023605369963e-06,6.798023605369963e-06,0,0.0,0.0
2023-10-12 09:00:00+00:00,6.798466529289726e-06,6.807914814999094e-06,6.798466529289726e-06,6.807593763369368e-06,215264,0.0,0.0
2023-10-12 09:15:00+00:00,6.807740192016354e-06,6.812026185798459e-06,6.805721113778418e-06,6.805721113778418e-06,125600,0.0,0.0
2023-10-12 09:30:00+00:00,6.805721113778418e-06,6.805721113778418e-06,6.786088306398597e-06,6.786088306398597e-06,349104,0.0,0.0
2023-10-12 09:45:00+00:00,6.786422090954147e-06,6.786990525142755e-06,6.771476364519913e-06,6.771476364519913e-06,603688,0.0,0.0
2023-10-12 10:00:00+00:00,6.770524578314507e-06,6.7751179813058116e-06,6.759992629667977e-06,6.77494790579658e-06,806176,0.0,0.0
2023-10-12 10:15:00+00:00,6.774921075702878e-06,6.788396603951696e-06,6.774921075702878e-06,6.788396603951696e-06,429208,0.0,0.0
2023-10-12 10:30:00+00:00,6.788398877688451e-06,6.799142738600494e-06,6.786688118154416e-06,6.799142738600494e-06,727992,0.0,0.0
2023-10-12 10:45:00+00:00,6.799819402658613e-06,6.804125405324157e-06,6.799819402658613e-06,6.804125405324157e-06,56424,0.0,0.0
2023-10-12 11:00:00+00:00,6.804305485275108e-06,6.812612809881102e-06,6.804305485275108e-06,6.812210813222919e-06,0,0.0,0.0
2023-10-12 11:15:00+00:00,6.812307219661307e-06,6.823164767411072e-06,6.812307219661307e-06,6.823133389843861e-06,592488,0.0,0.0
2023-10-12 11:30:00+00:00,6.823135208833264e-06,6.8584049586206675e-06,6.8219601416785736e-06,6.8584049586206675e-06,725880,0.0,0.0
2023-10-12 11:45:00+00:00,6.858800134068588e-06,6.883366950205527e-06,6.858800134068588e-06,6.8773297243751585e-06,3304880,0.0,0.0
2023-10-12 12:00:00+00:00,6.876132829347625e-06,6.876132829347625e-06,6.859336735942634e-06,6.8599829319282435e-06,1396952,0.0,0.0
2023-10-12 12:15:00+00:00,6.8599351834564e-06,6.864068836875958e-06,6.8575313889596146e-06,6.857537300675176e-06,477224,0.0,0.0
2023-10-12 12:30:00+00:00,6.859162567707244e-06,6.862272584839957e-06,6.857321295683505e-06,6.861608198960312e-06,81880,0.0,0.0
2023-10-12 12:45:00+00:00,6.862098871351918e-06,6.8664794525830075e-06,6.862098871351918e-06,6.863961516501149e-06,214336,0.0,0.0
2023-10-12 13:00:00+00:00,6.86461862642318e-06,6.877794021420414e-06,6.86452631271095e-06,6.877794021420414e-06,109024,0.0,0.0
2023-10-12 13:15:00+00:00,6.878349267935846e-06,6.881528406665893e-06,6.868154741823673e-06,6.868154741823673e-06,498944,0.0,0.0
2023-10-12 13:30:00+00:00,6.86730663801427e-06,6.867719093861524e-06,6.849660621810472e-06,6.849932105978951e-06,555752,0.0,0.0
2023-10-12 13:45:00+00:00,6.850315003248397e-06,6.850619683973491e-06,6.838084118498955e-06,6.845477855677018e-06,1445064,0.0,0.0
2023-10-12 14:00:00+00:00,6.8467293203866575e-06,6.862230293336324e-06,6.8467293203866575e-06,6.862109330540989e-06,26152,0.0,0.0
2023-10-12 14:15:00+00:00,6.862039299448952e-06,6.873006896057632e-06,6.858930646558292e-06,6.873006896057632e-06,384416,0.0,0.0
2023-10-12 14:30:00+00:00,6.872373432997847e-06,6.876202860439662e-06,6.872373432997847e-06,6.876202860439662e-06,308624,0.0,0.0
2023-10-12 14:45:00+00:00,6.876548013678985e-06,6.876548013678985e-06,6.868338459753431e-06,6.8684021243825555e-06,0,0.0,0.0
2023-10-12 15:00:00+00:00,6.868632226542104e-06,6.875737199152354e-06,6.866011517558945e-06,6.875737199152354e-06,595624,0.0,0.0
2023-10-12 15:15:00+00:00,6.875529379612999e-06,6.8789722718065605e-06,6.863205271656625e-06,6.863205271656625e-06,0,0.0,0.0
2023-10-12 15:30:00+00:00,6.862701411591843e-06,6.8724834818567615e-06,6.862667760287877e-06,6.871572622912936e-06,540328,0.0,0.0
2023-10-12 15:45:00+00:00,6.871160621813033e-06,6.87215970174293e-06,6.867475349281449e-06,6.870214292575838e-06,303976,0.0,0.0
2023-10-12 16:00:00+00:00,6.869710432511056e-06,6.870860033814097e-06,6.864519036753336e-06,6.870860033814097e-06,0,0.0,0.0
2023-10-12 16:15:00+00:00,6.87047167957644e-06,6.87297506374307e-06,6.8519443630066235e-06,6.8519443630066235e-06,965616,0.0,0.0
2023-10-12 16:30:00+00:00,6.853308605059283e-06,6.873051461298019e-06,6.853308605059283e-06,6.871770892757922e-06,698008,0.0,0.0
2023-10-12 16:45:00+00:00,6.87153897160897e-06,6.87153897160897e-06,6.8508866206684615e-06,6.8508866206684615e-06,0,0.0,0.0
2023-10-12 17:00:00+00:00,6.849462806712836e-06,6.849462806712836e-06,6.8182712311681826e-06,6.824642696301453e-06,785296,0.0,0.0
2023-10-12 17:15:00+00:00,6.825715445302194e-06,6.8277518039394636e-06,6.815643700974761e-06,6.818921974627301e-06,1132584,0.0,0.0
2023-10-12 17:30:00+00:00,6.818340807512868e-06,6.820613180025248e-06,6.809866135881748e-06,6.820613180025248e-06,354016,0.0,0.0
2023-10-12 17:45:00+00:00,6.822125214966945e-06,6.828706318628974e-06,6.822125214966945e-06,6.82860172673827e-06,48008,0.0,0.0
2023-10-12 18:00:00+00:00,6.828451660112478e-06,6.828451660112478e-06,6.816888799221488e-06,6.816888799221488e-06,192232,0.0,0.0
2023-10-12 18:15:00+00:00,6.816794211772503e-06,6.817571374995168e-06,6.811806542827981e-06,6.816728273406625e-06,402824,0.0,0.0
2023-10-12 18:30:00+00:00,6.8162248680891935e-06,6.818770089012105e-06,6.813686468376545e-06,6.815278084104648e-06,0,0.0,0.0
2023-10-12 18:45:00+00:00,6.815563210693654e-06,6.815563210693654e-06,6.800265964557184e-06,6.800265964557184e-06,195480,0.0,0.0
2023-10-12 19:00:00+00:00,6.799549282732187e-06,6.801041308790445e-06,6.796327397751156e-06,6.7979044615640305e-06,0,0.0,0.0
2023-10-12 19:15:00+00:00,6.7988576120114885e-06,6.804660642956151e-06,6.7988576120114885e-06,6.804660642956151e-06,0,0.0,0.0
2023-10-12 19:30:00+00:00,6.804964414186543e-06,6.813415438955417e-06,6.804426902817795e-06,6.812925221311161e-06,97784,0.0,0.0
2023-10-12 19:45:00+00:00,6.812683750467841e-06,6.812683750467841e-06,6.806798410252668e-06,6.806798410252668e-06,88144,0.0,0.0
2023-10-12 20:00:00+00:00,6.8026029111933894e-06,6.8026029111933894e-06,6.797036803618539e-06,6.799673428758979e-06,435056,0.0,0.0
2023-10-12 20:15:00+00:00,6.799666152801365e-06,6.799666152801365e-06,6.793241482228041e-06,6.793417014705483e-06,1043328,0.0,0.0
2023-10-12 20:30:00+00:00,6.7932505771750584e-06,6.795733952458249e-06,6.790904080844484e-06,6.794572527724085e-06,215384,0.0,0.0
2023-10-12 20:45:00+00:00,6.794601631554542e-06,6.799472885177238e-06,6.794130513299024e-06,6.798294634791091e-06,282184,0.0,0.0
2023-10-12 21:00:00+00:00,6.7983974076923914e-06,6.800782557547791e-06,6.791829946450889e-06,6.791829946450889e-06,419104,0.0,0.0
2023-10-12 21:15:00+00:00,6.792768544983119e-06,6.796953584853327e-06,6.792768544983119e-06,6.796953584853327e-06,0,0.0,0.0
2023-10-12 21:30:00+00:00,6.796864454372553e-06,6.803148153267102e-06,6.795261469960678e-06,6.803148153267102e-06,126656,0.0,0.0
2023-10-12 21:45:00+00:00,6.803245014452841e-06,6.809787009842694e-06,6.803245014452841e-06,6.809449132560985e-06,77024,0.0,0.0
2023-10-12 22:00:00+00:00,6.809324531786842e-06,6.813317668274976e-06,6.807676982134581e-06,6.80981065670494e-06,169208,0.0,0.0
2023-10-12 22:15:00+00:00,6.810186278016772e-06,6.811956609453773e-06,6.806528745073592e-06,6.806528745073592e-06,0,0.0,0.0
2023-10-12 22:30:00+00:00,6.8058070610277355e-06,6.807111276430078e-06,6.8008484959136695e-06,6.804279109928757e-06,262464,0.0,0.0
2023-10-12 22:45:00+00:00,6.80493712934549e-06,6.8071490204602014e-06,6.80493712934549e-06,6.8069484768784605e-06,38640,0.0,0.0
2023-10-12 23:00:00+00:00,6.806566943851067e-06,6.807870704506058e-06,6.800302799092606e-06,6.8006120272912085e-06,180176,0.0,0.0
2023-10-12 23:15:00+00:00,6.800573828513734e-06,6.800573828513734e-06,6.7931623561889865e-06,6.7981445681652986e-06,31088,0.0,0.0
2023-10-12 23:30:00+00:00,6.79780669088359e-06,6.802300958952401e-06,6.797699370508781e-06,6.801299150538398e-06,496776,0.0,0.0
2023-10-12 23:45:00+00:00,6.80131552144303e-06,6.80131552144303e-06,6.798963113396894e-06,6.7994105847901665e-06,86040,0.0,0.0
2023-10-13 00:00:00+00:00,6.7997748374182265e-06,6.802576535847038e-06,6.792096428398509e-06,6.8023546191398054e-06,145336,0.0,0.0
2023-10-13 00:15:00+00:00,6.8026429289602675e-06,6.810059403505875e-06,6.8026429289602675e-06,6.810059403505875e-06,846040,0.0,0.0
2023-10-13 00:30:00+00:00,6.810055765527068e-06,6.817268513259478e-06,6.810055765527068e-06,6.814147127442993e-06,407464,0.0,0.0
2023-10-13 00:45:00+00:00,6.81446863382007e-06,6.815145297878189e-06,6.814129392296309e-06,6.8149829530739225e-06,0,0.0,0.0
2023-10-13 01:00:00+00:00,6.815614142396953e-06,6.824937827332178e-06,6.815614142396953e-06,6.82235349813709e-06,760496,0.0,0.0
2023-10-13 01:15:00+00:00,6.822831437602872e-06,6.822831437602872e-06,6.817989742557984e-06,6.817989742557984e-06,16232,0.0,0.0
2023-10-13 01:30:00+00:00,6.817997018515598e-06,6.817997018515598e-06,6.814053449488711e-06,6.814133485022467e-06,111424,0.0,0.0
2023-10-13 01:45:00+00:00,6.814241260144627e-06,6.819887858000584e-06,6.814241260144627e-06,6.819604095653631e-06,84136,0.0,0.0
2023-10-13 02:00:00+00:00,6.819234840804711e-06,6.826138815085869e-06,6.8164567892381456e-06,6.823381227150094e-06,260952,0.0,0.0
2023-10-13 02:15:00+00:00,6.823088824603474e-06,6.825218406447675e-06,6.823088824603474e-06,6.823185685789213e-06,58824,0.0,0.0
2023-10-13 02:30:00+00:00,6.823226613050792e-06,6.823657713539433e-06,6.815200322307646e-06,6.815800588810816e-06,395136,0.0,0.0
2023-10-13 02:45:00+00:00,6.815686447225744e-06,6.815686447225744e-06,6.812641458964208e-06,6.813972504460253e-06,82824,0.0,0.0
2023-10-13 03:00:00+00:00,6.8137337621010374e-06,6.814776952523971e-06,6.809996193624102e-06,6.809996193624102e-06,170648,0.0,0.0
2023-10-13 03:15:00+00:00,6.81075471220538e-06,6.814100288465852e-06,6.808618309150916e-06,6.808753369114129e-06,321120,0.0,0.0
2023-10-13 03:30:00+00:00,6.808503258071141e-06,6.808503258071141e-06,6.797342848585686e-06,6.797342848585686e-06,350192,0.0,0.0
2023-10-13 03:45:00+00:00,6.79744243825553e-06,6.79744243825553e-06,6.789161488995887e-06,6.7892046899942216e-06,674160,0.0,0.0
2023-10-13 04:00:00+00:00,6.788697646697983e-06,6.788697646697983e-06,6.781255706300726e-06,6.786595349694835e-06,395696,0.0,0.0
2023-10-13 04:15:00+00:00,6.7876430875912774e-06,6.789764938730514e-06,6.7876430875912774e-06,6.78958849675837e-06,57720,0.0,0.0
2023-10-13 04:30:00+00:00,6.789594863221282e-06,6.793977718189126e-06,6.788739028706914e-06,6.789604867663002e-06,96736,0.0,0.0
2023-10-13 04:45:00+00:00,6.7895812208007555e-06,6.78989636071492e-06,6.786750418541487e-06,6.786810445191804e-06,230760,0.0,0.0
2023-10-13 05:00:00+00:00,6.786655831092503e-06,6.7934547587356064e-06,6.786655831092503e-06,6.791862688260153e-06,116040,0.0,0.0
2023-10-13 05:15:00+00:00,6.791661689931061e-06,6.80077164361137e-06,6.791661689931061e-06,6.795764420530759e-06,1379472,0.0,0.0
2023-10-13 05:30:00+00:00,6.7957535065943375e-06,6.7957535065943375e-06,6.791129635530524e-06,6.791542546125129e-06,407840,0.0,0.0
2023-10-13 05:45:00+00:00,6.790998213546118e-06,6.792110980313737e-06,6.789066901546903e-06,6.790971838199766e-06,0,0.0,0.0
2023-10-13 06:00:00+00:00,6.7913156271970365e-06,6.7970390773552936e-06,6.7913156271970365e-06,6.796384695917368e-06,87560,0.0,0.0
2023-10-13 06:15:00+00:00,6.79674985804013e-06,6.801740710216109e-06,6.79674985804013e-06,6.801740710216109e-06,0,0.0,0.0
2023-10-13 06:30:00+00:00,6.8019016907783225e-06,6.809206752222963e-06,6.800887604185846e-06,6.809206752222963e-06,152648,0.0,0.0
2023-10-13 06:45:00+00:00,6.809180831623962e-06,6.812827905378072e-06,6.809180831623962e-06,6.8113981797068845e-06,214912,0.0,0.0
2023-10-13 07:00:00+00:00,6.810752893215977e-06,6.820091584813781e-06,6.810752893215977e-06,6.820091584813781e-06,199376,0.0,0.0
2023-10-13 07:15:00+00:00,6.820611815783195e-06,6.8304880187497474e-06,6.820611815783195e-06,6.830286565673305e-06,267504,0.0,0.0
2023-10-13 07:30:00+00:00,6.830462098150747e-06,6.842322818556568e-06,6.8300191742309835e-06,6.841455615358427e-06,900728,0.0,0.0
2023-10-13 07:45:00+00:00,6.84187261867919e-06,6.84187261867919e-06,6.833697170804953e-06,6.833697170804953e-06,596760,0.0,0.0
2023-10-13 08:00:00+00:00,6.834214218542911e-06,6.840244168415666e-06,6.834214218542911e-06,6.8390268097573426e-06,0,0.0,0.0
2023-10-13 08:15:00+00:00,6.839035449957009e-06,6.842245966254268e-06,6.834038231318118e-06,6.834569830971304e-06,35368,0.0,0.0
2023-10-13 08:30:00+00:00,6.834271516709123e-06,6.835700787632959e-06,6.8342487793415785e-06,6.8342487793415785e-06,397208,0.0,0.0
2023-10-13 08:45:00+00:00,6.834783562226221e-06,6.834910436737118e-06,6.832301551185083e-06,6.832884082541568e-06,77112,0.0,0.0
2023-10-13 09:00:00+00:00,6.832148756075185e-06,6.834416581114056e-06,6.832148756075185e-06,6.834416581114056e-06,203208,0.0,0.0
2023-10-13 09:15:00+00:00,6.834568011981901e-06,6.840252353867982e-06,6.8341969381435774e-06,6.839814432169078e-06,474432,0.0,0.0
2023-10-13 09:30:00+00:00,6.840044989075977e-06,6.8411418396863155e-06,6.838603894721018e-06,6.8409012783376966e-06,409408,0.0,0.0
2023-10-13 09:45:00+00:00,6.84051337884739e-06,6.84051337884739e-06,6.8320696300361305e-06,6.832259714428801e-06,0,0.0,0.0
2023-10-13 10:00:00+00:00,6.832175131421536e-06,6.832583494542632e-06,6.825784112152178e-06,6.826568551332457e-06,376320,0.0,0.0
2023-10-13 10:15:00+00:00,6.825869149906794e-06,6.827819106547395e-06,6.824886440881528e-06,6.824965112173231e-06,114344,0.0,0.0
2023-10-13 10:30:00+00:00,6.824800948379561e-06,6.826416665717261e-06,6.824800948379561e-06,6.826048320363043e-06,0,0.0,0.0
2023-10-13 10:45:00+00:00,6.826048320363043e-06,6.826048320363043e-06,6.82274821883766e-06,6.82360996506759e-06,96,0.0,0.0
2023-10-13 11:00:00+00:00,6.823797775723506e-06,6.825248419772834e-06,6.822659997851588e-06,6.823852345405612e-06,0,0.0,0.0
2023-10-13 11:15:00+00:00,6.8240628934290726e-06,6.827444849477615e-06,6.823870535299648e-06,6.827444849477615e-06,31928,0.0,0.0
2023-10-13 11:30:00+00:00,6.827928700658958e-06,6.839819434389938e-06,6.827928700658958e-06,6.839819434389938e-06,243472,0.0,0.0
2023-10-13 11:45:00+00:00,6.84089263813803e-06,6.8427802943915594e-06,6.8403887780732475e-06,6.841254617029335e-06,360424,0.0,0.0
2023-10-13 12:00:00+00:00,6.841289177828003e-06,6.84278074913891e-06,6.834057785454206e-06,6.8353660935827065e-06,2800,0.0,0.0
2023-10-13 12:15:00+00:00,6.8359013312147e-06,6.849560122645926e-06,6.8359013312147e-06,6.849560122645926e-06,428456,0.0,0.0
2023-10-13 12:30:00+00:00,6.849159490229795e-06,6.8638441916846205e-06,6.849159490229795e-06,6.862237569293939e-06,543056,0.0,0.0
2023-10-13 12:45:00+00:00,6.861803740321193e-06,6.862115697003901e-06,6.855454103060765e-06,6.8614044721471146e-06,103240,0.0,0.0
2023-10-13 13:00:00+00:00,6.862075224489672e-06,6.863086582598044e-06,6.854797902633436e-06,6.856083018647041e-06,240916,0.0,0.0
2023-10-13 13:15:00+00:00,6.855443189124344e-06,6.855443189124344e-06,6.852147180325119e-06,6.853253580629826e-06,102576,0.0,0.0
2023-10-13 13:30:00+00:00,6.8538665800588205e-06,6.855686478957068e-06,6.852658316347515e-06,6.855205811007181e-06,126948,0.0,0.0
2023-10-13 13:45:00+00:00,6.854718776594382e-06,6.85610302753048e-06,6.852172191429418e-06,6.8560934778361116e-06,0,0.0,0.0
2023-10-13 14:00:00+00:00,6.8563954300771e-06,6.860233497718582e-06,6.8562580963771325e-06,6.856565505586332e-06,0,0.0,0.0
2023-10-13 14:15:00+00:00,6.856409527244978e-06,6.856994332338218e-06,6.85489749230328e-06,6.854912498965859e-06,61972,0.0,0.0
2023-10-13 14:30:00+00:00,6.854979801573791e-06,6.858900178485783e-06,6.8547319642675575e-06,6.8547319642675575e-06,0,0.0,0.0
2023-10-13 14:45:00+00:00,6.8547519731509965e-06,6.85599525240832e-06,6.845137249911204e-06,6.845137249911204e-06,63372,0.0,0.0
2023-10-13 15:00:00+00:00,6.845728876214707e-06,6.846002634119941e-06,6.842177299404284e-06,6.8430963438004255e-06,362108,0.0,0.0
2023-10-13 15:15:00+00:00,6.843210030638147e-06,6.844204563094536e-06,6.827541710663354e-06,6.828037840023171e-06,172524,0.0,0.0
2023-10-13 15:30:00+00:00,6.827657216490479e-06,6.835544809291605e-06,6.827657216490479e-06,6.835544809291605e-06,854104,0.0,0.0
2023-10-13 15:45:00+00:00,6.834258783783298e-06,6.8361191551957745e-06,6.8336357799125835e-06,6.8361191551957745e-06,108908,0.0,0.0
2023-10-13 16:00:00+00:00,6.836030479462352e-06,6.843787105026422e-06,6.836030479462352e-06,6.843787105026422e-06,0,0.0,0.0
2023-10-13 16:15:00+00:00,6.844163635832956e-06,6.848620159871643e-06,6.843702522019157e-06,6.845638381491881e-06,0,0.0,0.0
2023-10-13 16:30:00+00:00,6.845754342066357e-06,6.855605988675961e-06,6.845540156064089e-06,6.8555168581951875e-06,0,0.0,0.0
2023-10-13 16:45:00+00:00,6.855500487290556e-06,6.8613085204560775e-06,6.855500487290556e-06,6.855610990896821e-06,266664,0.0,0.0
2023-10-13 17:00:00+00:00,6.855564606667031e-06,6.855564606667031e-06,6.846363248769194e-06,6.846363248769194e-06,0,0.0,0.0
2023-10-13 17:15:00+00:00,6.8463727984635625e-06,6.852375008747913e-06,6.845049028925132e-06,6.8518238549586385e-06,0,0.0,0.0
2023-10-13 17:30:00+00:00,6.851662419649074e-06,6.851662419649074e-06,6.84465794620337e-06,6.847392796771601e-06,457016,0.0,0.0
2023-10-13 17:45:00+00:00,6.8482195274555124e-06,6.85478971718112e-06,6.8482195274555124e-06,6.8547078626579605e-06,57660,0.0,0.0
2023-10-13 18:00:00+00:00,6.854433650005376e-06,6.856691925349878e-06,6.854433650005376e-06,6.856691925349878e-06,133824,0.0,0.0
2023-10-13 18:15:00+00:00,6.857183507236186e-06,6.860087523818947e-06,6.853833383502206e-06,6.854254934296478e-06,0,0.0,0.0
2023-10-13 18:30:00+00:00,6.854134426248493e-06,6.855879291833844e-06,6.847908025520155e-06,6.848135853942949e-06,162320,0.0,0.0
2023-10-13 18:45:00+00:00,6.846994438092224e-06,6.848938028269913e-06,6.846291398687754e-06,6.8480630943668075e-06,0,0.0,0.0
2023-10-13 19:00:00+00:00,6.847978511359543e-06,6.8484396251733415e-06,6.8432286752795335e-06,6.8458439272944815e-06,509652,0.0,0.0
2023-10-13 19:15:00+00:00,6.8458562054729555e-06,6.8458562054729555e-06,6.84486349200597e-06,6.845175903436029e-06,0,0.0,0.0
2023-10-13 19:30:00+00:00,6.845175903436029e-06,6.846932137705153e-06,6.840768492111238e-06,6.840768492111238e-06,347936,0.0,0.0
2023-10-13 19:45:00+00:00,6.840802598162554e-06,6.840802598162554e-06,6.838056833657902e-06,6.838155059085693e-06,1462144,0.0,0.0
2023-10-13 20:00:00+00:00,6.838301487732679e-06,6.8397921495488845e-06,6.837201453890884e-06,6.839429715910228e-06,23384,0.0,0.0
2023-10-13 20:15:00+00:00,6.8398840085137635e-06,6.840355581516633e-06,6.838469289505156e-06,6.8400281634239946e-06,96896,0.0,0.0
2023-10-13 20:30:00+00:00,6.84012320562033e-06,6.8438012021942995e-06,6.838922217866639e-06,6.84278575135977e-06,98472,0.0,0.0
2023-10-13 20:45:00+00:00,6.842652965133311e-06,6.897158073115861e-06,6.842652965133311e-06,6.897158073115861e-06,2866536,0.0,0.0
2023-10-13 21:00:00+00:00,6.898422725498676e-06,6.962284260225715e-06,6.898422725498676e-06,6.940841558389366e-06,2515968,0.0,0.0
2023-10-13 21:15:00+00:00,6.940765160834417e-06,6.963057785469573e-06,6.933630629646359e-06,6.963057785469573e-06,1116600,0.0,0.0
2023-10-13 21:30:00+00:00,6.96297911417787e-06,6.969060450501274e-06,6.96297911417787e-06,6.963881787669379e-06,760072,0.0,0.0
2023-10-13 21:45:00+00:00,6.962701718293829e-06,6.962701718293829e-06,6.9459529186133295e-06,6.945963832549751e-06,1145828,0.0,0.0
2023-10-13 22:00:00+00:00,6.945595941942884e-06,6.960274276934797e-06,6.944800134078832e-06,6.956395282031735e-06,390708,0.0,0.0
2023-10-13 22:15:00+00:00,6.956395282031735e-06,6.956395282031735e-06,6.940073944861069e-06,6.940073944861069e-06,134892,0.0,0.0
2023-10-13 22:30:00+00:00,6.940332696103724e-06,6.941200808796566e-06,6.931924872333184e-06,6.931924872333184e-06,748248,0.0,0.0
2023-10-13 22:45:00+00:00,6.927543836354744e-06,6.927909453224856e-06,6.909916464792332e-06,6.909916464792332e-06,365376,0.0,0.0
2023-10-13 23:00:00+00:00,6.909948297106894e-06,6.91401965013938e-06,6.908764135005185e-06,6.908764135005185e-06,291136,0.0,0.0
2023-10-13 23:15:00+00:00,6.908793238835642e-06,6.908793238835642e-06,6.901522738189669e-06,6.905132977408357e-06,132560,0.0,0.0
2023-10-13 23:30:00+00:00,6.905397640366573e-06,6.906876478751656e-06,6.904412202857202e-06,6.906548151164316e-06,55428,0.0,0.0
2023-10-13 23:45:00+00:00,6.906852377142059e-06,6.908010163897416e-06,6.905673672008561e-06,6.907584975124337e-06,202352,0.0,0.0
