Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 04:15:00+00:00,0.48615023493766785,0.4864540100097656,0.48615023493766785,0.4862448573112488,843456,0.0,0.0
2023-10-12 04:30:00+00:00,0.4861827492713928,0.4861827492713928,0.4854433834552765,0.48561933636665344,623040,0.0,0.0
2023-10-12 04:45:00+00:00,0.48561131954193115,0.48593273758888245,0.48445233702659607,0.4844571352005005,10699584,0.0,0.0
2023-10-12 05:00:00+00:00,0.4844443202018738,0.4844443202018738,0.4837542772293091,0.4837542772293091,285376,0.0,0.0
2023-10-12 05:15:00+00:00,0.4837706983089447,0.4837706983089447,0.48307138681411743,0.48336586356163025,3649664,0.0,0.0
2023-10-12 05:30:00+00:00,0.48335105180740356,0.4839339554309845,0.48335105180740356,0.4838978350162506,565568,0.0,0.0
2023-10-12 05:45:00+00:00,0.4838937520980835,0.48402559757232666,0.48370298743247986,0.4839789867401123,0,0.0,0.0
2023-10-12 06:00:00+00:00,0.48398828506469727,0.48398828506469727,0.4829937219619751,0.4829937219619751,0,0.0,0.0
2023-10-12 06:15:00+00:00,0.48273366689682007,0.4831327199935913,0.48271504044532776,0.48303845524787903,0,0.0,0.0
2023-10-12 06:30:00+00:00,0.4830522835254669,0.4835491478443146,0.4830522835254669,0.4832976162433624,751040,0.0,0.0
2023-10-12 06:45:00+00:00,0.4833027422428131,0.48336517810821533,0.4823834300041199,0.482388973236084,3337856,0.0,0.0
2023-10-12 07:00:00+00:00,0.4823811650276184,0.48305192589759827,0.48232507705688477,0.48305192589759827,2084544,0.0,0.0
2023-10-12 07:15:00+00:00,0.4830704629421234,0.4838828146457672,0.4830704629421234,0.4838828146457672,0,0.0,0.0
2023-10-12 07:30:00+00:00,0.48391592502593994,0.48419103026390076,0.48389527201652527,0.48398923873901367,0,0.0,0.0
2023-10-12 07:45:00+00:00,0.4839962124824524,0.4840414524078369,0.4829094111919403,0.4829094111919403,0,0.0,0.0
2023-10-12 08:00:00+00:00,0.48286399245262146,0.48286399245262146,0.4808706045150757,0.4808706045150757,10267712,0.0,0.0
2023-10-12 08:15:00+00:00,0.48088139295578003,0.48088139295578003,0.47902098298072815,0.47902098298072815,18931520,0.0,0.0
2023-10-12 08:30:00+00:00,0.4789777398109436,0.47912266850471497,0.47846275568008423,0.47846275568008423,5122560,0.0,0.0
2023-10-12 08:45:00+00:00,0.4784575402736664,0.4786824882030487,0.4772109389305115,0.4772109389305115,8793728,0.0,0.0
2023-10-12 09:00:00+00:00,0.4771851897239685,0.4777260422706604,0.4771357476711273,0.47765108942985535,5813120,0.0,0.0
2023-10-12 09:15:00+00:00,0.47764870524406433,0.4776560068130493,0.476419597864151,0.4764280617237091,10308352,0.0,0.0
2023-10-12 09:30:00+00:00,0.4764280617237091,0.4764280617237091,0.4756770133972168,0.4764019846916199,16099200,0.0,0.0
2023-10-12 09:45:00+00:00,0.47706058621406555,0.47870540618896484,0.47706058621406555,0.47757500410079956,20513792,0.0,0.0
2023-10-12 10:00:00+00:00,0.47763946652412415,0.4789028763771057,0.47763946652412415,0.478895366191864,3839872,0.0,0.0
2023-10-12 10:15:00+00:00,0.47890228033065796,0.4790204167366028,0.47823670506477356,0.47870349884033203,6764992,0.0,0.0
2023-10-12 10:30:00+00:00,0.47873854637145996,0.478890985250473,0.47873854637145996,0.478890985250473,605056,0.0,0.0
2023-10-12 10:45:00+00:00,0.478932648897171,0.47923436760902405,0.4789174795150757,0.4789174795150757,696384,0.0,0.0
2023-10-12 11:00:00+00:00,0.478929340839386,0.4794972240924835,0.4789258539676666,0.4791997969150543,2079936,0.0,0.0
2023-10-12 11:15:00+00:00,0.4792022407054901,0.4793796241283417,0.47886279225349426,0.47886279225349426,1984704,0.0,0.0
2023-10-12 11:30:00+00:00,0.4788878560066223,0.4792565405368805,0.4788604974746704,0.47896668314933777,899392,0.0,0.0
2023-10-12 11:45:00+00:00,0.4789261221885681,0.4799710214138031,0.47854629158973694,0.4798823297023773,5680064,0.0,0.0
2023-10-12 12:00:00+00:00,0.47988781332969666,0.48004665970802307,0.4790745973587036,0.47924715280532837,1713024,0.0,0.0
2023-10-12 12:15:00+00:00,0.47923630475997925,0.47929835319519043,0.47898292541503906,0.4790892004966736,3890112,0.0,0.0
2023-10-12 12:30:00+00:00,0.4791027903556824,0.47984662652015686,0.4791027903556824,0.4796794056892395,6240128,0.0,0.0
2023-10-12 12:45:00+00:00,0.47968924045562744,0.4799727499485016,0.47939732670783997,0.47939732670783997,2949440,0.0,0.0
2023-10-12 13:00:00+00:00,0.47938933968544006,0.4795985519886017,0.47938933968544006,0.4794970750808716,1941568,0.0,0.0
2023-10-12 13:15:00+00:00,0.4795113801956177,0.47993573546409607,0.4794478118419647,0.4794478118419647,1656960,0.0,0.0
2023-10-12 13:30:00+00:00,0.47944194078445435,0.4794568121433258,0.4783913195133209,0.47839635610580444,1469632,0.0,0.0
2023-10-12 13:45:00+00:00,0.4784153997898102,0.47855356335639954,0.4781840145587921,0.4785221517086029,3773888,0.0,0.0
2023-10-12 14:00:00+00:00,0.4785940647125244,0.4794071912765503,0.4785940647125244,0.4793679714202881,1569344,0.0,0.0
2023-10-12 14:15:00+00:00,0.4793386161327362,0.4793386161327362,0.47852763533592224,0.47856199741363525,6160448,0.0,0.0
2023-10-12 14:30:00+00:00,0.47864586114883423,0.47904470562934875,0.47864586114883423,0.47904470562934875,3148160,0.0,0.0
2023-10-12 14:45:00+00:00,0.47902926802635193,0.47902926802635193,0.47864997386932373,0.47868189215660095,2714688,0.0,0.0
2023-10-12 15:00:00+00:00,0.4786970913410187,0.47904303669929504,0.4786970913410187,0.47904303669929504,9145344,0.0,0.0
2023-10-12 15:15:00+00:00,0.4790511429309845,0.4791196286678314,0.4780764579772949,0.4780764579772949,213568,0.0,0.0
2023-10-12 15:30:00+00:00,0.4779694378376007,0.4779694378376007,0.4775331914424896,0.47772786021232605,0,0.0,0.0
2023-10-12 15:45:00+00:00,0.47771790623664856,0.4781583845615387,0.4775429666042328,0.4778831899166107,0,0.0,0.0
2023-10-12 16:00:00+00:00,0.477847158908844,0.4782474637031555,0.477847158908844,0.47810837626457214,0,0.0,0.0
2023-10-12 16:15:00+00:00,0.47809648513793945,0.4782932996749878,0.47654443979263306,0.47654443979263306,12466688,0.0,0.0
2023-10-12 16:30:00+00:00,0.47677111625671387,0.47888830304145813,0.47677111625671387,0.4788253903388977,16131008,0.0,0.0
2023-10-12 16:45:00+00:00,0.4788045585155487,0.48042502999305725,0.47859904170036316,0.48042502999305725,1113856,0.0,0.0
2023-10-12 17:00:00+00:00,0.4805803596973419,0.4826165735721588,0.4805803596973419,0.48233115673065186,3744000,0.0,0.0
2023-10-12 17:15:00+00:00,0.4823359251022339,0.4823359251022339,0.4806109070777893,0.4806534945964813,2461760,0.0,0.0
2023-10-12 17:30:00+00:00,0.48060813546180725,0.48125818371772766,0.48029306530952454,0.48125818371772766,1160704,0.0,0.0
2023-10-12 17:45:00+00:00,0.4814428687095642,0.4820424020290375,0.4814428687095642,0.4820424020290375,5192960,0.0,0.0
2023-10-12 18:00:00+00:00,0.48202094435691833,0.4820576608181,0.48117274045944214,0.48117274045944214,195072,0.0,0.0
2023-10-12 18:15:00+00:00,0.48116058111190796,0.48227715492248535,0.48116058111190796,0.48227715492248535,3551424,0.0,0.0
2023-10-12 18:30:00+00:00,0.48228609561920166,0.4826119840145111,0.48228609561920166,0.48258617520332336,1271744,0.0,0.0
2023-10-12 18:45:00+00:00,0.482582151889801,0.482582151889801,0.48188284039497375,0.4821280241012573,1065856,0.0,0.0
2023-10-12 19:00:00+00:00,0.48210662603378296,0.48210662603378296,0.48142126202583313,0.4815562963485718,432832,0.0,0.0
2023-10-12 19:15:00+00:00,0.48159313201904297,0.4820035398006439,0.48159313201904297,0.48192456364631653,218048,0.0,0.0
2023-10-12 19:30:00+00:00,0.4819243848323822,0.4824104309082031,0.4818529486656189,0.4824104309082031,378560,0.0,0.0
2023-10-12 19:45:00+00:00,0.4824002981185913,0.4824002981185913,0.48184555768966675,0.48184555768966675,343680,0.0,0.0
2023-10-12 20:00:00+00:00,0.4816949665546417,0.4816949665546417,0.4814448058605194,0.4816536605358124,535424,0.0,0.0
2023-10-12 20:15:00+00:00,0.48165661096572876,0.4817747175693512,0.4813850522041321,0.48147913813591003,1000640,0.0,0.0
2023-10-12 20:30:00+00:00,0.48147574067115784,0.4817415773868561,0.48147574067115784,0.4815666079521179,1242176,0.0,0.0
2023-10-12 20:45:00+00:00,0.48156294226646423,0.4821740686893463,0.48156294226646423,0.4821740686893463,1259712,0.0,0.0
2023-10-12 21:00:00+00:00,0.4821409285068512,0.48226243257522583,0.4817187190055847,0.48172250390052795,2007872,0.0,0.0
2023-10-12 21:15:00+00:00,0.48172834515571594,0.4823441803455353,0.48172834515571594,0.4823441803455353,1297472,0.0,0.0
2023-10-12 21:30:00+00:00,0.4823715090751648,0.483432412147522,0.4823715090751648,0.48302048444747925,1833536,0.0,0.0
2023-10-12 21:45:00+00:00,0.4830099642276764,0.48309528827667236,0.48270148038864136,0.48309528827667236,608832,0.0,0.0
2023-10-12 22:00:00+00:00,0.48311173915863037,0.4834330379962921,0.48311173915863037,0.48342567682266235,758912,0.0,0.0
2023-10-12 22:15:00+00:00,0.48342663049697876,0.48347029089927673,0.48297494649887085,0.4830416440963745,119040,0.0,0.0
2023-10-12 22:30:00+00:00,0.4830404222011566,0.48348769545555115,0.4830404222011566,0.48341435194015503,1878720,0.0,0.0
2023-10-12 22:45:00+00:00,0.4834057688713074,0.4840793311595917,0.4833773970603943,0.4840793311595917,1742272,0.0,0.0
2023-10-12 23:00:00+00:00,0.48408788442611694,0.48426780104637146,0.4837297201156616,0.4837508499622345,288192,0.0,0.0
2023-10-12 23:15:00+00:00,0.4837328791618347,0.4837495684623718,0.48363012075424194,0.4836649000644684,1723968,0.0,0.0
2023-10-12 23:30:00+00:00,0.48366063833236694,0.4836934804916382,0.48332732915878296,0.48332732915878296,949184,0.0,0.0
2023-10-12 23:45:00+00:00,0.4833092987537384,0.4833575487136841,0.4830441176891327,0.4830441176891327,240448,0.0,0.0
2023-10-13 00:00:00+00:00,0.48304852843284607,0.48346978425979614,0.4827682375907898,0.483132541179657,779712,0.0,0.0
2023-10-13 00:15:00+00:00,0.4831278920173645,0.48356252908706665,0.4828740954399109,0.48289114236831665,4310656,0.0,0.0
2023-10-13 00:30:00+00:00,0.4828977882862091,0.4836288392543793,0.4828977882862091,0.48358994722366333,1260800,0.0,0.0
2023-10-13 00:45:00+00:00,0.4836064875125885,0.4837210178375244,0.48351624608039856,0.48358070850372314,33280,0.0,0.0
2023-10-13 01:00:00+00:00,0.48358282446861267,0.48418065905570984,0.48358282446861267,0.48381030559539795,0,0.0,0.0
2023-10-13 01:15:00+00:00,0.4838525652885437,0.4839661717414856,0.4837307929992676,0.48374632000923157,247040,0.0,0.0
2023-10-13 01:30:00+00:00,0.4838024079799652,0.4842962622642517,0.4838024079799652,0.48424845933914185,2403584,0.0,0.0
2023-10-13 01:45:00+00:00,0.4842735230922699,0.48475831747055054,0.4842735230922699,0.48458778858184814,2064384,0.0,0.0
2023-10-13 02:00:00+00:00,0.4845975935459137,0.4848921000957489,0.4844539165496826,0.4848078787326813,0,0.0,0.0
2023-10-13 02:15:00+00:00,0.4847469925880432,0.4847906827926636,0.4846864640712738,0.484724760055542,533184,0.0,0.0
2023-10-13 02:30:00+00:00,0.48471030592918396,0.48477452993392944,0.4844314157962799,0.4844524562358856,1485504,0.0,0.0
2023-10-13 02:45:00+00:00,0.4844473898410797,0.4846497178077698,0.4842931628227234,0.4846497178077698,25792,0.0,0.0
2023-10-13 03:00:00+00:00,0.4846132695674896,0.48472049832344055,0.4844966232776642,0.48469963669776917,0,0.0,0.0
2023-10-13 03:15:00+00:00,0.48472073674201965,0.4849325716495514,0.48471954464912415,0.48471954464912415,2133824,0.0,0.0
2023-10-13 03:30:00+00:00,0.48469865322113037,0.48469865322113037,0.4834040105342865,0.4834054112434387,5324864,0.0,0.0
2023-10-13 03:45:00+00:00,0.48340556025505066,0.48340556025505066,0.4831065833568573,0.48313096165657043,1399168,0.0,0.0
2023-10-13 04:00:00+00:00,0.48314914107322693,0.48314914107322693,0.4829983711242676,0.48313161730766296,651200,0.0,0.0
2023-10-13 04:15:00+00:00,0.48312658071517944,0.48312658071517944,0.48271963000297546,0.48271963000297546,1563904,0.0,0.0
2023-10-13 04:30:00+00:00,0.48272281885147095,0.48272281885147095,0.48251157999038696,0.48256367444992065,1373248,0.0,0.0
2023-10-13 04:45:00+00:00,0.48257705569267273,0.4829730689525604,0.4816463887691498,0.48166462779045105,8250368,0.0,0.0
2023-10-13 05:00:00+00:00,0.4816771447658539,0.48180317878723145,0.4816034436225891,0.48178830742836,1074176,0.0,0.0
2023-10-13 05:15:00+00:00,0.481798380613327,0.48193222284317017,0.481798380613327,0.4819214344024658,467200,0.0,0.0
2023-10-13 05:30:00+00:00,0.48190924525260925,0.48194631934165955,0.4818429946899414,0.4818556606769562,640384,0.0,0.0
2023-10-13 05:45:00+00:00,0.481839120388031,0.48214811086654663,0.4816718101501465,0.48214811086654663,1434240,0.0,0.0
2023-10-13 06:00:00+00:00,0.48207518458366394,0.48207518458366394,0.4809738099575043,0.4809738099575043,1247744,0.0,0.0
2023-10-13 06:15:00+00:00,0.48097312450408936,0.48097312450408936,0.4801907241344452,0.48021063208580017,2258944,0.0,0.0
2023-10-13 06:30:00+00:00,0.48019492626190186,0.4805466830730438,0.4800747334957123,0.4805428683757782,155392,0.0,0.0
2023-10-13 06:45:00+00:00,0.48051220178604126,0.48051419854164124,0.4798239767551422,0.4798625707626343,494080,0.0,0.0
2023-10-13 07:00:00+00:00,0.4798271954059601,0.48098963499069214,0.47974124550819397,0.48098963499069214,655232,0.0,0.0
2023-10-13 07:15:00+00:00,0.4809987246990204,0.4816613793373108,0.4809987246990204,0.48164013028144836,669248,0.0,0.0
2023-10-13 07:30:00+00:00,0.4816620647907257,0.48267772793769836,0.4816620647907257,0.4822414219379425,2788992,0.0,0.0
2023-10-13 07:45:00+00:00,0.4822479486465454,0.48245611786842346,0.4820913076400757,0.48223888874053955,1108864,0.0,0.0
2023-10-13 08:00:00+00:00,0.48226648569107056,0.48287874460220337,0.48226648569107056,0.4826667010784149,0,0.0,0.0
2023-10-13 08:15:00+00:00,0.48265597224235535,0.48273682594299316,0.4824380874633789,0.4824393391609192,0,0.0,0.0
2023-10-13 08:30:00+00:00,0.48246246576309204,0.4826318025588989,0.4823913872241974,0.482400506734848,0,0.0,0.0
2023-10-13 08:45:00+00:00,0.48243072628974915,0.48243072628974915,0.4818873405456543,0.481895387172699,0,0.0,0.0
2023-10-13 09:00:00+00:00,0.48188644647598267,0.48195329308509827,0.48180878162384033,0.48195329308509827,0,0.0,0.0
2023-10-13 09:15:00+00:00,0.4819542467594147,0.4828057885169983,0.4819542467594147,0.4828057885169983,0,0.0,0.0
2023-10-13 09:30:00+00:00,0.48281487822532654,0.48294055461883545,0.4825400412082672,0.4827200472354889,0,0.0,0.0
2023-10-13 09:45:00+00:00,0.4826884865760803,0.48272091150283813,0.48121896386146545,0.48121896386146545,0,0.0,0.0
2023-10-13 10:00:00+00:00,0.48118236660957336,0.48118236660957336,0.4806009829044342,0.4806083142757416,1390336,0.0,0.0
2023-10-13 10:15:00+00:00,0.4807083010673523,0.4807083010673523,0.4801613986492157,0.4801708161830902,2580416,0.0,0.0
2023-10-13 10:30:00+00:00,0.4801335632801056,0.48015719652175903,0.4796373248100281,0.48015719652175903,5215808,0.0,0.0
2023-10-13 10:45:00+00:00,0.48015719652175903,0.48068171739578247,0.4801379144191742,0.48068171739578247,2104448,0.0,0.0
2023-10-13 11:00:00+00:00,0.48069456219673157,0.48109495639801025,0.480577677488327,0.48109495639801025,0,0.0,0.0
2023-10-13 11:15:00+00:00,0.48109108209609985,0.4810938835144043,0.4808046817779541,0.48088085651397705,118592,0.0,0.0
2023-10-13 11:30:00+00:00,0.4808571934700012,0.48090052604675293,0.4805656969547272,0.4807578921318054,4395776,0.0,0.0
2023-10-13 11:45:00+00:00,0.4807434380054474,0.4807434380054474,0.48015353083610535,0.48015353083610535,11904,0.0,0.0
2023-10-13 12:00:00+00:00,0.48012322187423706,0.48012322187423706,0.47953706979751587,0.4796748459339142,933696,0.0,0.0
2023-10-13 12:15:00+00:00,0.4796912968158722,0.4797801971435547,0.47935792803764343,0.4793797433376312,2449344,0.0,0.0
2023-10-13 12:30:00+00:00,0.47934088110923767,0.48245421051979065,0.47934088110923767,0.4823571741580963,21390912,0.0,0.0
2023-10-13 12:45:00+00:00,0.4823242425918579,0.48344799876213074,0.4822353720664978,0.4834454357624054,3966656,0.0,0.0
2023-10-13 13:00:00+00:00,0.48342186212539673,0.48345258831977844,0.48257240653038025,0.4827896058559418,1355776,0.0,0.0
2023-10-13 13:15:00+00:00,0.4827827513217926,0.4827827513217926,0.48212525248527527,0.4824005365371704,1607040,0.0,0.0
2023-10-13 13:30:00+00:00,0.4824114739894867,0.4832693636417389,0.4824114739894867,0.4832490384578705,285952,0.0,0.0
2023-10-13 13:45:00+00:00,0.4832393527030945,0.4836598038673401,0.4831487238407135,0.4836547076702118,0,0.0,0.0
2023-10-13 14:00:00+00:00,0.4836612641811371,0.4840072691440582,0.48354294896125793,0.4840072691440582,1284288,0.0,0.0
2023-10-13 14:15:00+00:00,0.4840036928653717,0.4840036928653717,0.48303136229515076,0.483036071062088,0,0.0,0.0
2023-10-13 14:30:00+00:00,0.483025461435318,0.483025461435318,0.4824690818786621,0.4824690818786621,290240,0.0,0.0
2023-10-13 14:45:00+00:00,0.48246538639068604,0.4825400710105896,0.4816015958786011,0.4816015958786011,2889472,0.0,0.0
2023-10-13 15:00:00+00:00,0.48162612318992615,0.4818302094936371,0.48153236508369446,0.48165518045425415,0,0.0,0.0
2023-10-13 15:15:00+00:00,0.48165518045425415,0.4819563627243042,0.4811694920063019,0.4811912178993225,1572928,0.0,0.0
2023-10-13 15:30:00+00:00,0.48121586441993713,0.4816064238548279,0.48121586441993713,0.481545090675354,2073216,0.0,0.0
2023-10-13 15:45:00+00:00,0.48142343759536743,0.48142343759536743,0.481006920337677,0.48120900988578796,824448,0.0,0.0
2023-10-13 16:00:00+00:00,0.4812160134315491,0.481221467256546,0.4810035526752472,0.48104292154312134,847552,0.0,0.0
2023-10-13 16:15:00+00:00,0.4810464084148407,0.48158499598503113,0.4810464084148407,0.48156192898750305,1183424,0.0,0.0
2023-10-13 16:30:00+00:00,0.4815838038921356,0.4824086129665375,0.4815838038921356,0.482389360666275,0,0.0,0.0
2023-10-13 16:45:00+00:00,0.48237964510917664,0.48246538639068604,0.48193269968032837,0.4820699095726013,0,0.0,0.0
2023-10-13 17:00:00+00:00,0.4820705056190491,0.4820705056190491,0.48116183280944824,0.48116183280944824,866944,0.0,0.0
2023-10-13 17:15:00+00:00,0.48113924264907837,0.4812588095664978,0.48102033138275146,0.4811561107635498,6362624,0.0,0.0
2023-10-13 17:30:00+00:00,0.48086512088775635,0.48086512088775635,0.48028564453125,0.48081859946250916,1909504,0.0,0.0
2023-10-13 17:45:00+00:00,0.4808553159236908,0.4813416600227356,0.480854332447052,0.4813416600227356,0,0.0,0.0
2023-10-13 18:00:00+00:00,0.4813254773616791,0.4817500412464142,0.4813254773616791,0.4817500412464142,0,0.0,0.0
2023-10-13 18:15:00+00:00,0.4817531406879425,0.4818962812423706,0.4817502200603485,0.4818962812423706,0,0.0,0.0
2023-10-13 18:30:00+00:00,0.48189571499824524,0.4819693863391876,0.48153647780418396,0.4815594553947449,0,0.0,0.0
2023-10-13 18:45:00+00:00,0.4816550612449646,0.4823729693889618,0.48153215646743774,0.48233094811439514,717120,0.0,0.0
2023-10-13 19:00:00+00:00,0.48234090209007263,0.48257002234458923,0.48225146532058716,0.48257002234458923,343232,0.0,0.0
2023-10-13 19:15:00+00:00,0.48257312178611755,0.48298320174217224,0.48257312178611755,0.48298320174217224,517696,0.0,0.0
2023-10-13 19:30:00+00:00,0.48298320174217224,0.483300119638443,0.4829210638999939,0.48313823342323303,867968,0.0,0.0
2023-10-13 19:45:00+00:00,0.4831419885158539,0.48343899846076965,0.4831271469593048,0.48343899846076965,2126976,0.0,0.0
2023-10-13 20:00:00+00:00,0.4834352433681488,0.4836190640926361,0.483402818441391,0.4834219515323639,897920,0.0,0.0
2023-10-13 20:15:00+00:00,0.4834152162075043,0.48362576961517334,0.48321789503097534,0.4836159944534302,1236224,0.0,0.0
2023-10-13 20:30:00+00:00,0.48361319303512573,0.48393091559410095,0.48354703187942505,0.4839072525501251,197696,0.0,0.0
2023-10-13 20:45:00+00:00,0.48393261432647705,0.48684144020080566,0.4839050769805908,0.48684144020080566,21225216,0.0,0.0
2023-10-13 21:00:00+00:00,0.4868648052215576,0.4897891581058502,0.4868648052215576,0.48840436339378357,17955392,0.0,0.0
2023-10-13 21:15:00+00:00,0.488318532705307,0.488318532705307,0.4872696101665497,0.4883028566837311,6950144,0.0,0.0
2023-10-13 21:30:00+00:00,0.48829135298728943,0.4887441396713257,0.487970769405365,0.4887212812900543,4852608,0.0,0.0
2023-10-13 21:45:00+00:00,0.48868614435195923,0.48868614435195923,0.4880715012550354,0.4880744516849518,2391744,0.0,0.0
2023-10-13 22:00:00+00:00,0.48811209201812744,0.48898476362228394,0.48811209201812744,0.48894259333610535,776704,0.0,0.0
2023-10-13 22:15:00+00:00,0.48894259333610535,0.48894259333610535,0.4880259335041046,0.4880259335041046,2467840,0.0,0.0
2023-10-13 22:30:00+00:00,0.48801326751708984,0.48801326751708984,0.4871942698955536,0.4871942698955536,1205632,0.0,0.0
2023-10-13 22:45:00+00:00,0.4871682822704315,0.48733648657798767,0.4861169159412384,0.48616406321525574,1838656,0.0,0.0
2023-10-13 23:00:00+00:00,0.4861985743045807,0.48671820759773254,0.4861709773540497,0.4861709773540497,649280,0.0,0.0
2023-10-13 23:15:00+00:00,0.48617035150527954,0.48629310727119446,0.4861490726470947,0.48629310727119446,560384,0.0,0.0
2023-10-13 23:30:00+00:00,0.48626500368118286,0.4863770008087158,0.4855087101459503,0.4855528473854065,3439168,0.0,0.0
2023-10-13 23:45:00+00:00,0.4855726957321167,0.4856734275817871,0.48554709553718567,0.4856734275817871,261184,0.0,0.0
2023-10-14 00:00:00+00:00,0.4856897294521332,0.4856897294521332,0.48518308997154236,0.4852663576602936,0,0.0,0.0
2023-10-14 00:15:00+00:00,0.48527419567108154,0.4853152632713318,0.48510077595710754,0.4852912724018097,507840,0.0,0.0
2023-10-14 00:30:00+00:00,0.4853326976299286,0.4854113459587097,0.4850383400917053,0.4852491021156311,0,0.0,0.0
2023-10-14 00:45:00+00:00,0.48525118827819824,0.48526453971862793,0.4850679934024811,0.48526453971862793,0,0.0,0.0
2023-10-14 01:00:00+00:00,0.48528796434402466,0.48578333854675293,0.48528796434402466,0.48549824953079224,241472,0.0,0.0
2023-10-14 01:15:00+00:00,0.48547422885894775,0.48547422885894775,0.48501870036125183,0.48511379957199097,0,0.0,0.0
2023-10-14 01:30:00+00:00,0.4850917458534241,0.48573318123817444,0.4850917458534241,0.48573318123817444,0,0.0,0.0
2023-10-14 01:45:00+00:00,0.48576340079307556,0.48628076910972595,0.48575568199157715,0.48628076910972595,73920,0.0,0.0
2023-10-14 02:00:00+00:00,0.48628875613212585,0.48628875613212585,0.48577192425727844,0.48577192425727844,0,0.0,0.0
2023-10-14 02:15:00+00:00,0.4857335388660431,0.4858669638633728,0.485494464635849,0.485494464635849,1383616,0.0,0.0
2023-10-14 02:30:00+00:00,0.48548439145088196,0.485576868057251,0.4852716624736786,0.485576868057251,0,0.0,0.0
2023-10-14 02:45:00+00:00,0.48554086685180664,0.48554086685180664,0.48509353399276733,0.48509353399276733,291136,0.0,0.0
2023-10-14 03:00:00+00:00,0.4849577248096466,0.48528894782066345,0.4849577248096466,0.48528894782066345,0,0.0,0.0
2023-10-14 03:15:00+00:00,0.4852973222732544,0.48539674282073975,0.48515498638153076,0.48515498638153076,81152,0.0,0.0
2023-10-14 03:30:00+00:00,0.4851621687412262,0.48536476492881775,0.4851466119289398,0.48534584045410156,0,0.0,0.0
2023-10-14 03:45:00+00:00,0.48535677790641785,0.485358327627182,0.485164076089859,0.48519495129585266,0,0.0,0.0
2023-10-14 04:00:00+00:00,0.4852149188518524,0.48583024740219116,0.4852149188518524,0.48583024740219116,0,0.0,0.0
2023-10-14 04:15:00+00:00,0.48581960797309875,0.48608627915382385,0.4857880473136902,0.48607194423675537,0,0.0,0.0
2023-10-14 04:30:00+00:00,0.4860762655735016,0.48611611127853394,0.4860604703426361,0.48606815934181213,0,0.0,0.0
2023-10-14 04:45:00+00:00,0.4860633909702301,0.4860633909702301,0.4853319823741913,0.4853319823741913,0,0.0,0.0
2023-10-14 05:00:00+00:00,0.4853319823741913,0.4854283630847931,0.4851233959197998,0.48539233207702637,0,0.0,0.0
2023-10-14 05:15:00+00:00,0.4853847026824951,0.48539090156555176,0.4852307438850403,0.48523080348968506,192256,0.0,0.0
2023-10-14 05:30:00+00:00,0.48524895310401917,0.4852624833583832,0.48496484756469727,0.48498010635375977,0,0.0,0.0
2023-10-14 05:45:00+00:00,0.4849242568016052,0.4849849045276642,0.4845435619354248,0.48458921909332275,90432,0.0,0.0
2023-10-14 06:00:00+00:00,0.4845901131629944,0.4847984313964844,0.4845355749130249,0.4847449064254761,0,0.0,0.0
