Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 04:30:00+00:00,3.721895217895508,3.721895217895508,3.720170259475708,3.720294713973999,709688,0.0,0.0
2023-10-12 04:45:00+00:00,3.7202117443084717,3.720797538757324,3.7193477153778076,3.7193477153778076,507880,0.0,0.0
2023-10-12 05:00:00+00:00,3.719151020050049,3.719151020050049,3.7122886180877686,3.7122886180877686,388320,0.0,0.0
2023-10-12 05:15:00+00:00,3.712268352508545,3.713515520095825,3.7113771438598633,3.713399648666382,169096,0.0,0.0
2023-10-12 05:30:00+00:00,3.713567018508911,3.7176623344421387,3.713567018508911,3.7172329425811768,236256,0.0,0.0
2023-10-12 05:45:00+00:00,3.7171790599823,3.7206432819366455,3.7161896228790283,3.7206432819366455,91976,0.0,0.0
2023-10-12 06:00:00+00:00,3.720738649368286,3.72145676612854,3.719787359237671,3.720319986343384,0,0.0,0.0
2023-10-12 06:15:00+00:00,3.719940185546875,3.7260546684265137,3.719940185546875,3.7260546684265137,424384,0.0,0.0
2023-10-12 06:30:00+00:00,3.7262215614318848,3.7280313968658447,3.7262215614318848,3.726558208465576,258500,0.0,0.0
2023-10-12 06:45:00+00:00,3.7265865802764893,3.7265865802764893,3.721299886703491,3.7213900089263916,314440,0.0,0.0
2023-10-12 07:00:00+00:00,3.7213799953460693,3.7218823432922363,3.7193715572357178,3.7218823432922363,1225056,0.0,0.0
2023-10-12 07:15:00+00:00,3.7218499183654785,3.7223172187805176,3.7195825576782227,3.7196462154388428,94736,0.0,0.0
2023-10-12 07:30:00+00:00,3.719564199447632,3.720883369445801,3.7185800075531006,3.7185800075531006,0,0.0,0.0
2023-10-12 07:45:00+00:00,3.7186279296875,3.7196459770202637,3.713615894317627,3.713615894317627,457576,0.0,0.0
2023-10-12 08:00:00+00:00,3.713324546813965,3.713324546813965,3.711735486984253,3.7117748260498047,864684,0.0,0.0
2023-10-12 08:15:00+00:00,3.711738109588623,3.714247465133667,3.7114949226379395,3.713350772857666,476116,0.0,0.0
2023-10-12 08:30:00+00:00,3.713265895843506,3.7154648303985596,3.712824583053589,3.715216636657715,463612,0.0,0.0
2023-10-12 08:45:00+00:00,3.7155778408050537,3.716576337814331,3.711179733276367,3.711179733276367,140476,0.0,0.0
2023-10-12 09:00:00+00:00,3.711481809616089,3.7143046855926514,3.711481809616089,3.7123944759368896,37872,0.0,0.0
2023-10-12 09:15:00+00:00,3.7123539447784424,3.712944746017456,3.7062621116638184,3.706266403198242,92564,0.0,0.0
2023-10-12 09:30:00+00:00,3.706266403198242,3.706266403198242,3.6760294437408447,3.6762242317199707,4635352,0.0,0.0
2023-10-12 09:45:00+00:00,3.6751790046691895,3.6751790046691895,3.6559815406799316,3.6559815406799316,2593224,0.0,0.0
2023-10-12 10:00:00+00:00,3.6556098461151123,3.6611013412475586,3.6480488777160645,3.6611013412475586,2854200,0.0,0.0
2023-10-12 10:15:00+00:00,3.66115403175354,3.6631739139556885,3.6578001976013184,3.659562349319458,732400,0.0,0.0
2023-10-12 10:30:00+00:00,3.6595025062561035,3.6655421257019043,3.6595025062561035,3.6655421257019043,1456264,0.0,0.0
2023-10-12 10:45:00+00:00,3.66658353805542,3.6694695949554443,3.66658353805542,3.6670124530792236,557584,0.0,0.0
2023-10-12 11:00:00+00:00,3.6673107147216797,3.673366069793701,3.667025089263916,3.673208713531494,0,0.0,0.0
2023-10-12 11:15:00+00:00,3.6731271743774414,3.6747887134552,3.6717963218688965,3.6717963218688965,64352,0.0,0.0
2023-10-12 11:30:00+00:00,3.671706199645996,3.6748507022857666,3.671706199645996,3.6747894287109375,0,0.0,0.0
2023-10-12 11:45:00+00:00,3.6748790740966797,3.692352056503296,3.6748790740966797,3.692075490951538,1557224,0.0,0.0
2023-10-12 12:00:00+00:00,3.692107677459717,3.6931705474853516,3.6855833530426025,3.686049461364746,125480,0.0,0.0
2023-10-12 12:15:00+00:00,3.6859381198883057,3.686450481414795,3.680699586868286,3.680934429168701,113168,0.0,0.0
2023-10-12 12:30:00+00:00,3.681086778640747,3.684645175933838,3.677961587905884,3.6836447715759277,649392,0.0,0.0
2023-10-12 12:45:00+00:00,3.683845281600952,3.6855616569519043,3.681292772293091,3.681292772293091,1864136,0.0,0.0
2023-10-12 13:00:00+00:00,3.6816179752349854,3.687174081802368,3.6816179752349854,3.687174081802368,0,0.0,0.0
2023-10-12 13:15:00+00:00,3.687331438064575,3.6879525184631348,3.6773548126220703,3.6773548126220703,578608,0.0,0.0
2023-10-12 13:30:00+00:00,3.677072525024414,3.677072525024414,3.6627790927886963,3.6628599166870117,1101664,0.0,0.0
2023-10-12 13:45:00+00:00,3.662642002105713,3.662642002105713,3.658512592315674,3.6603891849517822,317080,0.0,0.0
2023-10-12 14:00:00+00:00,3.6609435081481934,3.6682240962982178,3.6609435081481934,3.6675188541412354,738528,0.0,0.0
2023-10-12 14:15:00+00:00,3.667987585067749,3.667987585067749,3.663738965988159,3.66396427154541,365240,0.0,0.0
2023-10-12 14:30:00+00:00,3.6616218090057373,3.6621341705322266,3.659071683883667,3.660088300704956,137312,0.0,0.0
2023-10-12 14:45:00+00:00,3.659839153289795,3.662670373916626,3.6582353115081787,3.6617043018341064,294168,0.0,0.0
2023-10-12 15:00:00+00:00,3.661637306213379,3.6702988147735596,3.661637306213379,3.6702988147735596,128872,0.0,0.0
2023-10-12 15:15:00+00:00,3.6706795692443848,3.675236940383911,3.6694533824920654,3.6694533824920654,622984,0.0,0.0
2023-10-12 15:30:00+00:00,3.6687159538269043,3.6687159538269043,3.665804147720337,3.666621446609497,0,0.0,0.0
2023-10-12 15:45:00+00:00,3.666546106338501,3.668665647506714,3.663357734680176,3.6671340465545654,159336,0.0,0.0
2023-10-12 16:00:00+00:00,3.666722536087036,3.6687684059143066,3.665558099746704,3.6687684059143066,630496,0.0,0.0
2023-10-12 16:15:00+00:00,3.668914318084717,3.6709702014923096,3.6557791233062744,3.6557791233062744,1298576,0.0,0.0
2023-10-12 16:30:00+00:00,3.657108783721924,3.6671597957611084,3.657108783721924,3.6668295860290527,967552,0.0,0.0
2023-10-12 16:45:00+00:00,3.666934013366699,3.666934013366699,3.6557366847991943,3.655827522277832,0,0.0,0.0
2023-10-12 17:00:00+00:00,3.655789613723755,3.655789613723755,3.642277717590332,3.647068500518799,523848,0.0,0.0
2023-10-12 17:15:00+00:00,3.6474318504333496,3.648055076599121,3.6446077823638916,3.6446077823638916,1154752,0.0,0.0
2023-10-12 17:30:00+00:00,3.64445161819458,3.6445436477661133,3.64168643951416,3.6445088386535645,561952,0.0,0.0
2023-10-12 17:45:00+00:00,3.64565110206604,3.6525909900665283,3.6446306705474854,3.6525909900665283,1218040,0.0,0.0
2023-10-12 18:00:00+00:00,3.6528584957122803,3.657067060470581,3.6528584957122803,3.6550235748291016,0,0.0,0.0
2023-10-12 18:15:00+00:00,3.657197952270508,3.667680501937866,3.657197952270508,3.667680501937866,106224,0.0,0.0
2023-10-12 18:30:00+00:00,3.667792797088623,3.6722700595855713,3.667792797088623,3.6705965995788574,450400,0.0,0.0
2023-10-12 18:45:00+00:00,3.6705596446990967,3.6708459854125977,3.661431074142456,3.661431074142456,522000,0.0,0.0
2023-10-12 19:00:00+00:00,3.6606411933898926,3.6606411933898926,3.65537691116333,3.6593503952026367,634224,0.0,0.0
2023-10-12 19:15:00+00:00,3.6600492000579834,3.6628997325897217,3.659273624420166,3.6628997325897217,328928,0.0,0.0
2023-10-12 19:30:00+00:00,3.6629221439361572,3.668762445449829,3.6629221439361572,3.6681859493255615,288216,0.0,0.0
2023-10-12 19:45:00+00:00,3.6681408882141113,3.668520927429199,3.665703535079956,3.665703535079956,102440,0.0,0.0
2023-10-12 20:00:00+00:00,3.665018320083618,3.6655735969543457,3.663982629776001,3.663982629776001,40136,0.0,0.0
2023-10-12 20:15:00+00:00,3.663987159729004,3.663987159729004,3.6605379581451416,3.6605827808380127,208456,0.0,0.0
2023-10-12 20:30:00+00:00,3.6605353355407715,3.6636898517608643,3.6602227687835693,3.6603546142578125,92016,0.0,0.0
2023-10-12 20:45:00+00:00,3.6601009368896484,3.6601009368896484,3.658010959625244,3.6596226692199707,1012328,0.0,0.0
2023-10-12 21:00:00+00:00,3.6594979763031006,3.6594979763031006,3.6545493602752686,3.654581308364868,257480,0.0,0.0
2023-10-12 21:15:00+00:00,3.6545987129211426,3.6557250022888184,3.65433669090271,3.6548657417297363,563440,0.0,0.0
2023-10-12 21:30:00+00:00,3.6551287174224854,3.6610107421875,3.6551287174224854,3.660886526107788,1140392,0.0,0.0
2023-10-12 21:45:00+00:00,3.6605560779571533,3.6645350456237793,3.6601388454437256,3.6645350456237793,27664,0.0,0.0
2023-10-12 22:00:00+00:00,3.665074348449707,3.671250343322754,3.665074348449707,3.671250343322754,1347112,0.0,0.0
2023-10-12 22:15:00+00:00,3.6712286472320557,3.671478509902954,3.6673049926757812,3.6683809757232666,649288,0.0,0.0
2023-10-12 22:30:00+00:00,3.668381690979004,3.6688430309295654,3.6664950847625732,3.6674301624298096,286560,0.0,0.0
2023-10-12 22:45:00+00:00,3.667437791824341,3.669750690460205,3.667437791824341,3.669137477874756,0,0.0,0.0
2023-10-12 23:00:00+00:00,3.669144868850708,3.6698217391967773,3.66542387008667,3.665574550628662,33168,0.0,0.0
2023-10-12 23:15:00+00:00,3.665346384048462,3.6667590141296387,3.66495418548584,3.6667590141296387,100464,0.0,0.0
2023-10-12 23:30:00+00:00,3.6668641567230225,3.672362804412842,3.6668641567230225,3.6713948249816895,379152,0.0,0.0
2023-10-12 23:45:00+00:00,3.671298027038574,3.67353892326355,3.67108416557312,3.67353892326355,42272,0.0,0.0
2023-10-13 00:00:00+00:00,3.6736347675323486,3.677537202835083,3.6730732917785645,3.6770949363708496,887176,0.0,0.0
2023-10-13 00:15:00+00:00,3.677309989929199,3.6828885078430176,3.677309989929199,3.680143117904663,1289976,0.0,0.0
2023-10-13 00:30:00+00:00,3.680192708969116,3.6844658851623535,3.680192708969116,3.682427167892456,546152,0.0,0.0
2023-10-13 00:45:00+00:00,3.6826326847076416,3.6830878257751465,3.6815309524536133,3.682095527648926,584160,0.0,0.0
2023-10-13 01:00:00+00:00,3.682140588760376,3.685749053955078,3.682140588760376,3.682684898376465,14288,0.0,0.0
2023-10-13 01:15:00+00:00,3.6829299926757812,3.683896541595459,3.680824041366577,3.6809184551239014,67464,0.0,0.0
2023-10-13 01:30:00+00:00,3.6805472373962402,3.6820931434631348,3.678727388381958,3.6820931434631348,13136,0.0,0.0
2023-10-13 01:45:00+00:00,3.6822221279144287,3.6872165203094482,3.6822221279144287,3.6867268085479736,481360,0.0,0.0
2023-10-13 02:00:00+00:00,3.686600685119629,3.687551498413086,3.6860098838806152,3.687476873397827,944424,0.0,0.0
2023-10-13 02:15:00+00:00,3.6857244968414307,3.6867408752441406,3.6856725215911865,3.686382293701172,0,0.0,0.0
2023-10-13 02:30:00+00:00,3.6863045692443848,3.6863045692443848,3.683699607849121,3.6842801570892334,38288,0.0,0.0
2023-10-13 02:45:00+00:00,3.6842830181121826,3.68485426902771,3.6827235221862793,3.68485426902771,60136,0.0,0.0
2023-10-13 03:00:00+00:00,3.684821605682373,3.686455488204956,3.684821605682373,3.685556173324585,0,0.0,0.0
2023-10-13 03:15:00+00:00,3.6858747005462646,3.6875908374786377,3.684932231903076,3.6851956844329834,168392,0.0,0.0
2023-10-13 03:30:00+00:00,3.6851634979248047,3.6851634979248047,3.6788289546966553,3.679090976715088,47840,0.0,0.0
2023-10-13 03:45:00+00:00,3.678816556930542,3.680323362350464,3.677673816680908,3.678256034851074,1164792,0.0,0.0
2023-10-13 04:00:00+00:00,3.6783597469329834,3.6803579330444336,3.6783597469329834,3.680323362350464,3088,0.0,0.0
2023-10-13 04:15:00+00:00,3.680300712585449,3.6830363273620605,3.680300712585449,3.682891368865967,22208,0.0,0.0
2023-10-13 04:30:00+00:00,3.682882785797119,3.682882785797119,3.678175926208496,3.6782164573669434,807672,0.0,0.0
2023-10-13 04:45:00+00:00,3.678281307220459,3.6786656379699707,3.677286386489868,3.677286386489868,58080,0.0,0.0
2023-10-13 05:00:00+00:00,3.6770575046539307,3.6800377368927,3.6770575046539307,3.6800377368927,0,0.0,0.0
2023-10-13 05:15:00+00:00,3.6802070140838623,3.6826441287994385,3.6802070140838623,3.6826441287994385,656816,0.0,0.0
2023-10-13 05:30:00+00:00,3.6826629638671875,3.6826629638671875,3.677567720413208,3.6777422428131104,316216,0.0,0.0
2023-10-13 05:45:00+00:00,3.6776516437530518,3.6776516437530518,3.6747922897338867,3.6748788356781006,732184,0.0,0.0
2023-10-13 06:00:00+00:00,3.674891710281372,3.6751437187194824,3.6729164123535156,3.673269033432007,245216,0.0,0.0
2023-10-13 06:15:00+00:00,3.6731042861938477,3.6731488704681396,3.6718201637268066,3.6718692779541016,323240,0.0,0.0
2023-10-13 06:30:00+00:00,3.6716578006744385,3.674114942550659,3.6701953411102295,3.674114942550659,16656,0.0,0.0
2023-10-13 06:45:00+00:00,3.6737329959869385,3.6741080284118652,3.672459840774536,3.6729648113250732,66928,0.0,0.0
2023-10-13 07:00:00+00:00,3.672899007797241,3.6802029609680176,3.672899007797241,3.6802029609680176,52272,0.0,0.0
2023-10-13 07:15:00+00:00,3.680344343185425,3.687065601348877,3.680344343185425,3.687065601348877,123264,0.0,0.0
2023-10-13 07:30:00+00:00,3.6870956420898438,3.6933095455169678,3.6870956420898438,3.690943717956543,898040,0.0,0.0
2023-10-13 07:45:00+00:00,3.6910338401794434,3.691823720932007,3.68961501121521,3.691823720932007,390392,0.0,0.0
2023-10-13 08:00:00+00:00,3.691709518432617,3.6919915676116943,3.686985492706299,3.6873016357421875,954896,0.0,0.0
2023-10-13 08:15:00+00:00,3.6872739791870117,3.687560796737671,3.6851842403411865,3.6856396198272705,901560,0.0,0.0
2023-10-13 08:30:00+00:00,3.685511350631714,3.6865084171295166,3.6841320991516113,3.684697151184082,166984,0.0,0.0
2023-10-13 08:45:00+00:00,3.684833288192749,3.684833288192749,3.6839795112609863,3.684457302093506,145168,0.0,0.0
2023-10-13 09:00:00+00:00,3.6842644214630127,3.6857776641845703,3.6842644214630127,3.685685157775879,35856,0.0,0.0
2023-10-13 09:15:00+00:00,3.6856982707977295,3.689483880996704,3.685360908508301,3.6894071102142334,0,0.0,0.0
2023-10-13 09:30:00+00:00,3.6894636154174805,3.6896650791168213,3.6869964599609375,3.688580274581909,0,0.0,0.0
2023-10-13 09:45:00+00:00,3.688464879989624,3.688464879989624,3.6834442615509033,3.6834442615509033,0,0.0,0.0
2023-10-13 10:00:00+00:00,3.683328866958618,3.683328866958618,3.6818337440490723,3.682375431060791,0,0.0,0.0
2023-10-13 10:15:00+00:00,3.682420253753662,3.68375563621521,3.682420253753662,3.68375563621521,442712,0.0,0.0
2023-10-13 10:30:00+00:00,3.6835012435913086,3.6843714714050293,3.682587146759033,3.6840667724609375,0,0.0,0.0
2023-10-13 10:45:00+00:00,3.6840667724609375,3.6840667724609375,3.6820266246795654,3.6821463108062744,676712,0.0,0.0
2023-10-13 11:00:00+00:00,3.682349920272827,3.684938430786133,3.682349920272827,3.684938430786133,4296,0.0,0.0
2023-10-13 11:15:00+00:00,3.6849899291992188,3.685964345932007,3.68406343460083,3.68550968170166,11232,0.0,0.0
2023-10-13 11:30:00+00:00,3.6853740215301514,3.6910667419433594,3.6853740215301514,3.6909587383270264,431208,0.0,0.0
2023-10-13 11:45:00+00:00,3.691121816635132,3.6911990642547607,3.688642740249634,3.6898128986358643,301408,0.0,0.0
2023-10-13 12:00:00+00:00,3.689829111099243,3.6904940605163574,3.687803268432617,3.6904940605163574,162912,0.0,0.0
2023-10-13 12:15:00+00:00,3.6908059120178223,3.699714183807373,3.6908059120178223,3.699714183807373,831896,0.0,0.0
2023-10-13 12:30:00+00:00,3.699556827545166,3.7077977657318115,3.699556827545166,3.706789970397949,649168,0.0,0.0
2023-10-13 12:45:00+00:00,3.706623077392578,3.7142844200134277,3.7057719230651855,3.7142844200134277,262152,0.0,0.0
2023-10-13 13:00:00+00:00,3.7143137454986572,3.714817762374878,3.709524393081665,3.7118747234344482,542144,0.0,0.0
2023-10-13 13:15:00+00:00,3.7118096351623535,3.7122397422790527,3.707630157470703,3.7079086303710938,65896,0.0,0.0
2023-10-13 13:30:00+00:00,3.708052396774292,3.708742618560791,3.704576253890991,3.7056498527526855,72888,0.0,0.0
2023-10-13 13:45:00+00:00,3.705573558807373,3.705573558807373,3.703556776046753,3.70505690574646,31960,0.0,0.0
2023-10-13 14:00:00+00:00,3.705209255218506,3.705375909805298,3.702453374862671,3.702453374862671,0,0.0,0.0
2023-10-13 14:15:00+00:00,3.7022616863250732,3.7022616863250732,3.6966419219970703,3.6966419219970703,410416,0.0,0.0
2023-10-13 14:30:00+00:00,3.696617841720581,3.696617841720581,3.6950292587280273,3.695312738418579,0,0.0,0.0
2023-10-13 14:45:00+00:00,3.695333957672119,3.695333957672119,3.6880602836608887,3.6880602836608887,582048,0.0,0.0
2023-10-13 15:00:00+00:00,3.6881303787231445,3.6881303787231445,3.6855380535125732,3.6855380535125732,985512,0.0,0.0
2023-10-13 15:15:00+00:00,3.685713529586792,3.686586380004883,3.679860830307007,3.6802403926849365,860200,0.0,0.0
2023-10-13 15:30:00+00:00,3.6805269718170166,3.685312509536743,3.6805269718170166,3.685312509536743,389176,0.0,0.0
2023-10-13 15:45:00+00:00,3.6860032081604004,3.6872453689575195,3.6859729290008545,3.6870791912078857,0,0.0,0.0
2023-10-13 16:00:00+00:00,3.687072277069092,3.6898069381713867,3.687072277069092,3.6894447803497314,0,0.0,0.0
2023-10-13 16:15:00+00:00,3.6895761489868164,3.6933207511901855,3.6895761489868164,3.6931698322296143,52368,0.0,0.0
2023-10-13 16:30:00+00:00,3.693308115005493,3.7010512351989746,3.693262815475464,3.7010512351989746,28176,0.0,0.0
2023-10-13 16:45:00+00:00,3.701345205307007,3.7059848308563232,3.701345205307007,3.7057912349700928,1313168,0.0,0.0
2023-10-13 17:00:00+00:00,3.7057933807373047,3.7057933807373047,3.700356960296631,3.700356960296631,105324,0.0,0.0
2023-10-13 17:15:00+00:00,3.700105905532837,3.702282190322876,3.698352575302124,3.7019901275634766,303284,0.0,0.0
2023-10-13 17:30:00+00:00,3.6994199752807617,3.6997456550598145,3.6957480907440186,3.6997456550598145,22388,0.0,0.0
2023-10-13 17:45:00+00:00,3.700199842453003,3.7026028633117676,3.700199842453003,3.702446222305298,0,0.0,0.0
2023-10-13 18:00:00+00:00,3.7025225162506104,3.7034082412719727,3.7025225162506104,3.703237295150757,0,0.0,0.0
2023-10-13 18:15:00+00:00,3.703120231628418,3.7032816410064697,3.7016329765319824,3.7016329765319824,0,0.0,0.0
2023-10-13 18:30:00+00:00,3.7015786170959473,3.7023396492004395,3.6993725299835205,3.6996705532073975,24028,0.0,0.0
2023-10-13 18:45:00+00:00,3.6997454166412354,3.7030649185180664,3.6997454166412354,3.702785015106201,67052,0.0,0.0
2023-10-13 19:00:00+00:00,3.702949047088623,3.70382022857666,3.7021892070770264,3.70382022857666,0,0.0,0.0
2023-10-13 19:15:00+00:00,3.70377516746521,3.705980062484741,3.70377516746521,3.705980062484741,0,0.0,0.0
2023-10-13 19:30:00+00:00,3.705980062484741,3.7064058780670166,3.704345226287842,3.704345226287842,0,0.0,0.0
2023-10-13 19:45:00+00:00,3.704332113265991,3.7043819427490234,3.703307628631592,3.704134225845337,0,0.0,0.0
2023-10-13 20:00:00+00:00,3.7043299674987793,3.708631992340088,3.7043299674987793,3.708631992340088,165624,0.0,0.0
2023-10-13 20:15:00+00:00,3.708475112915039,3.7100117206573486,3.7070565223693848,3.7100117206573486,11604,0.0,0.0
2023-10-13 20:30:00+00:00,3.710108518600464,3.712491273880005,3.7093706130981445,3.7122528553009033,26080,0.0,0.0
2023-10-13 20:45:00+00:00,3.7123146057128906,3.7305521965026855,3.709275484085083,3.7302451133728027,1622496,0.0,0.0
2023-10-13 21:00:00+00:00,3.7309579849243164,3.7621774673461914,3.7309579849243164,3.748551368713379,2020784,0.0,0.0
2023-10-13 21:15:00+00:00,3.7476673126220703,3.750941753387451,3.7388882637023926,3.750478506088257,1179076,0.0,0.0
2023-10-13 21:30:00+00:00,3.7503011226654053,3.755866050720215,3.7497718334198,3.7550816535949707,247236,0.0,0.0
2023-10-13 21:45:00+00:00,3.754401445388794,3.754401445388794,3.7494537830352783,3.7494537830352783,42816,0.0,0.0
2023-10-13 22:00:00+00:00,3.7493059635162354,3.7508180141448975,3.7471554279327393,3.7499008178710938,84512,0.0,0.0
2023-10-13 22:15:00+00:00,3.7499008178710938,3.7506234645843506,3.745460271835327,3.745460271835327,168196,0.0,0.0
2023-10-13 22:30:00+00:00,3.7453601360321045,3.7453601360321045,3.738642454147339,3.738642454147339,203972,0.0,0.0
2023-10-13 22:45:00+00:00,3.7362916469573975,3.7381107807159424,3.725389242172241,3.725389242172241,1019540,0.0,0.0
2023-10-13 23:00:00+00:00,3.725717544555664,3.7283482551574707,3.7239387035369873,3.7239387035369873,50928,0.0,0.0
2023-10-13 23:15:00+00:00,3.723883628845215,3.723883628845215,3.72148060798645,3.721517562866211,28408,0.0,0.0
2023-10-13 23:30:00+00:00,3.7215096950531006,3.7215096950531006,3.7196099758148193,3.7212841510772705,0,0.0,0.0
2023-10-13 23:45:00+00:00,3.7214012145996094,3.7222628593444824,3.7209527492523193,3.7212717533111572,19720,0.0,0.0
2023-10-14 00:00:00+00:00,3.7215988636016846,3.7245419025421143,3.7209737300872803,3.7245419025421143,0,0.0,0.0
2023-10-14 00:15:00+00:00,3.724578857421875,3.7252557277679443,3.7242321968078613,3.7252557277679443,0,0.0,0.0
2023-10-14 00:30:00+00:00,3.7255678176879883,3.726618766784668,3.723412275314331,3.7249350547790527,0,0.0,0.0
2023-10-14 00:45:00+00:00,3.72510027885437,3.727205514907837,3.724940776824951,3.727205514907837,356052,0.0,0.0
2023-10-14 01:00:00+00:00,3.7272443771362305,3.7286808490753174,3.7237448692321777,3.7237448692321777,527208,0.0,0.0
2023-10-14 01:15:00+00:00,3.723721504211426,3.723721504211426,3.7221829891204834,3.7221829891204834,0,0.0,0.0
2023-10-14 01:30:00+00:00,3.7221686840057373,3.725492000579834,3.72113299369812,3.725492000579834,0,0.0,0.0
2023-10-14 01:45:00+00:00,3.7254836559295654,3.739293336868286,3.7254836559295654,3.739293336868286,646796,0.0,0.0
2023-10-14 02:00:00+00:00,3.7391724586486816,3.743370532989502,3.7391724586486816,3.739647388458252,534196,0.0,0.0
2023-10-14 02:15:00+00:00,3.7393791675567627,3.740633487701416,3.7393791675567627,3.7400567531585693,477672,0.0,0.0
2023-10-14 02:30:00+00:00,3.740159034729004,3.7425193786621094,3.740159034729004,3.7425193786621094,13416,0.0,0.0
2023-10-14 02:45:00+00:00,3.7422738075256348,3.7422738075256348,3.7412164211273193,3.7412164211273193,0,0.0,0.0
2023-10-14 03:00:00+00:00,3.7389514446258545,3.7406787872314453,3.7382984161376953,3.7406787872314453,2320,0.0,0.0
2023-10-14 03:15:00+00:00,3.740528106689453,3.741292953491211,3.7402291297912598,3.7404885292053223,0,0.0,0.0
2023-10-14 03:30:00+00:00,3.7407095432281494,3.743161916732788,3.7396416664123535,3.7431514263153076,0,0.0,0.0
2023-10-14 03:45:00+00:00,3.743152618408203,3.743152618408203,3.740497350692749,3.740565776824951,0,0.0,0.0
2023-10-14 04:00:00+00:00,3.740597724914551,3.742955446243286,3.740597724914551,3.742955446243286,0,0.0,0.0
2023-10-14 04:15:00+00:00,3.7429869174957275,3.743701219558716,3.7427515983581543,3.7427515983581543,0,0.0,0.0
2023-10-14 04:30:00+00:00,3.742933750152588,3.7435684204101562,3.742933750152588,3.7434380054473877,0,0.0,0.0
2023-10-14 04:45:00+00:00,3.743311643600464,3.743311643600464,3.739304304122925,3.739304304122925,509284,0.0,0.0
2023-10-14 05:00:00+00:00,3.739304304122925,3.739304304122925,3.737194776535034,3.7389166355133057,552932,0.0,0.0
2023-10-14 05:15:00+00:00,3.738861560821533,3.739513635635376,3.7384259700775146,3.7389841079711914,0,0.0,0.0
2023-10-14 05:30:00+00:00,3.7390851974487305,3.7399632930755615,3.7381370067596436,3.7382681369781494,825896,0.0,0.0
2023-10-14 05:45:00+00:00,3.738152503967285,3.7383229732513428,3.735103130340576,3.735103130340576,0,0.0,0.0
2023-10-14 06:00:00+00:00,3.7352867126464844,3.7353744506835938,3.7330827713012695,3.7330827713012695,353436,0.0,0.0
2023-10-14 06:15:00+00:00,3.733034133911133,3.7330665588378906,3.728606939315796,3.728606939315796,595868,0.0,0.0
2023-10-14 06:30:00+00:00,3.7286341190338135,3.7291924953460693,3.727590322494507,3.7289066314697266,146752,0.0,0.0
2023-10-14 06:45:00+00:00,3.7288296222686768,3.7293789386749268,3.7270352840423584,3.7270352840423584,0,0.0,0.0
2023-10-14 07:00:00+00:00,3.7271029949188232,3.7271029949188232,3.7254292964935303,3.7254292964935303,39488,0.0,0.0
2023-10-14 07:15:00+00:00,3.725382089614868,3.7281363010406494,3.724950075149536,3.7277021408081055,93076,0.0,0.0
2023-10-14 07:30:00+00:00,3.727715253829956,3.727715253829956,3.7250571250915527,3.725926399230957,240244,0.0,0.0
2023-10-14 07:45:00+00:00,3.725771188735962,3.72668719291687,3.7252590656280518,3.725541114807129,0,0.0,0.0
