Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 10:00:00+00:00,0.5081049203872681,0.5085660815238953,0.5067678689956665,0.5085660815238953,3290144,0.0,0.0
2023-10-12 10:15:00+00:00,0.5085616707801819,0.5086331367492676,0.5079412460327148,0.5080034732818604,157440,0.0,0.0
2023-10-12 10:30:00+00:00,0.5080727338790894,0.5090005397796631,0.5080727338790894,0.5090005397796631,639808,0.0,0.0
2023-10-12 10:45:00+00:00,0.5090888738632202,0.5095871686935425,0.5090888738632202,0.5093345642089844,1244784,0.0,0.0
2023-10-12 11:00:00+00:00,0.5093576312065125,0.5099238157272339,0.5093576312065125,0.5099002122879028,573248,0.0,0.0
2023-10-12 11:15:00+00:00,0.5098438858985901,0.5100961327552795,0.509592592716217,0.509592592716217,175776,0.0,0.0
2023-10-12 11:30:00+00:00,0.5096310973167419,0.5107502937316895,0.5096310973167419,0.5107502937316895,224960,0.0,0.0
2023-10-12 11:45:00+00:00,0.5107739567756653,0.5127778053283691,0.5107676982879639,0.5127778053283691,138640,0.0,0.0
2023-10-12 12:00:00+00:00,0.5127890110015869,0.5135127305984497,0.5124292373657227,0.5124914646148682,655504,0.0,0.0
2023-10-12 12:15:00+00:00,0.5124647617340088,0.5126354098320007,0.5122447609901428,0.5122477412223816,1105136,0.0,0.0
2023-10-12 12:30:00+00:00,0.5122720003128052,0.5127454996109009,0.5119675397872925,0.5126081705093384,0,0.0,0.0
2023-10-12 12:45:00+00:00,0.5126016736030579,0.5126016736030579,0.5118033289909363,0.5118033289909363,1592384,0.0,0.0
2023-10-12 13:00:00+00:00,0.5118502378463745,0.5124833583831787,0.5118502378463745,0.5124833583831787,635952,0.0,0.0
2023-10-12 13:15:00+00:00,0.5125064253807068,0.5128763914108276,0.5117344856262207,0.5117344856262207,769696,0.0,0.0
2023-10-12 13:30:00+00:00,0.5117003917694092,0.5117003917694092,0.5101169943809509,0.5101169943809509,1351760,0.0,0.0
2023-10-12 13:45:00+00:00,0.5100968480110168,0.5101922154426575,0.5095904469490051,0.5100803971290588,1396448,0.0,0.0
2023-10-12 14:00:00+00:00,0.5101620554924011,0.5111424326896667,0.5101620554924011,0.5110962986946106,1418800,0.0,0.0
2023-10-12 14:15:00+00:00,0.5110746026039124,0.5110746026039124,0.5102386474609375,0.5105473399162292,1019696,0.0,0.0
2023-10-12 14:30:00+00:00,0.5104413628578186,0.51047682762146,0.5096879601478577,0.5096879601478577,1687232,0.0,0.0
2023-10-12 14:45:00+00:00,0.5096588134765625,0.510088324546814,0.5094249844551086,0.510088324546814,1096368,0.0,0.0
2023-10-12 15:00:00+00:00,0.5100968480110168,0.5107741355895996,0.5098627209663391,0.510754406452179,0,0.0,0.0
2023-10-12 15:15:00+00:00,0.5108064413070679,0.5113164186477661,0.5103551149368286,0.5103551149368286,186800,0.0,0.0
2023-10-12 15:30:00+00:00,0.5102381110191345,0.5102381110191345,0.5091414451599121,0.5091414451599121,0,0.0,0.0
2023-10-12 15:45:00+00:00,0.5090876817703247,0.5090876817703247,0.5080359578132629,0.5081085562705994,1804288,0.0,0.0
2023-10-12 16:00:00+00:00,0.5079705119132996,0.5079705119132996,0.5070018172264099,0.5072330832481384,630640,0.0,0.0
2023-10-12 16:15:00+00:00,0.5072051882743835,0.5074728727340698,0.5046125650405884,0.5046125650405884,3908944,0.0,0.0
2023-10-12 16:30:00+00:00,0.5046733617782593,0.5063352584838867,0.5046733617782593,0.5062588453292847,2673472,0.0,0.0
2023-10-12 16:45:00+00:00,0.5062459707260132,0.5062459707260132,0.5037840008735657,0.5037840008735657,0,0.0,0.0
2023-10-12 17:00:00+00:00,0.5038049817085266,0.5038049817085266,0.5022916197776794,0.5029941201210022,791360,0.0,0.0
2023-10-12 17:15:00+00:00,0.5030302405357361,0.5034314393997192,0.5027180314064026,0.5034314393997192,287744,0.0,0.0
2023-10-12 17:30:00+00:00,0.5034275054931641,0.5036693215370178,0.5027695894241333,0.5036693215370178,301040,0.0,0.0
2023-10-12 17:45:00+00:00,0.5038606524467468,0.5045926570892334,0.5038606524467468,0.5045926570892334,5408,0.0,0.0
2023-10-12 18:00:00+00:00,0.5046162009239197,0.5046162009239197,0.5037190914154053,0.5037631392478943,26048,0.0,0.0
2023-10-12 18:15:00+00:00,0.5037744641304016,0.5055081248283386,0.5037744641304016,0.5055081248283386,674736,0.0,0.0
2023-10-12 18:30:00+00:00,0.5055108666419983,0.5064603090286255,0.5055108666419983,0.5058150291442871,1259280,0.0,0.0
2023-10-12 18:45:00+00:00,0.5058304667472839,0.5060425400733948,0.5048120021820068,0.5048120021820068,1149344,0.0,0.0
2023-10-12 19:00:00+00:00,0.5048296451568604,0.5049458742141724,0.5039252638816833,0.504190981388092,368640,0.0,0.0
2023-10-12 19:15:00+00:00,0.5042231678962708,0.5048218369483948,0.5042188763618469,0.5048218369483948,2135312,0.0,0.0
2023-10-12 19:30:00+00:00,0.504831075668335,0.5059128403663635,0.504744291305542,0.5058916807174683,429104,0.0,0.0
2023-10-12 19:45:00+00:00,0.5058618783950806,0.5058618783950806,0.5054401159286499,0.5054933428764343,774064,0.0,0.0
2023-10-12 20:00:00+00:00,0.5052919983863831,0.5052919983863831,0.5045062303543091,0.5045062303543091,1298368,0.0,0.0
2023-10-12 20:15:00+00:00,0.5045067071914673,0.5045948624610901,0.5043371319770813,0.5045948624610901,2352704,0.0,0.0
2023-10-12 20:30:00+00:00,0.5046015977859497,0.5054962635040283,0.5046015977859497,0.5054962635040283,968000,0.0,0.0
2023-10-12 20:45:00+00:00,0.5054420828819275,0.5061454772949219,0.5054407715797424,0.5061454772949219,369600,0.0,0.0
2023-10-12 21:00:00+00:00,0.5062008500099182,0.5069777369499207,0.5062008500099182,0.5065769553184509,1346496,0.0,0.0
2023-10-12 21:15:00+00:00,0.5065770149230957,0.5066865086555481,0.5065288543701172,0.5066618919372559,111504,0.0,0.0
2023-10-12 21:30:00+00:00,0.506668210029602,0.5076819062232971,0.506668210029602,0.5072359442710876,1409504,0.0,0.0
2023-10-12 21:45:00+00:00,0.507246732711792,0.5074766278266907,0.5069058537483215,0.5074766278266907,538352,0.0,0.0
2023-10-12 22:00:00+00:00,0.5076173543930054,0.5083799958229065,0.5076173543930054,0.5083744525909424,1732832,0.0,0.0
2023-10-12 22:15:00+00:00,0.5083836913108826,0.5083836913108826,0.5077358484268188,0.5078826546669006,948272,0.0,0.0
2023-10-12 22:30:00+00:00,0.5078834295272827,0.5079326629638672,0.5075921416282654,0.5078365206718445,493344,0.0,0.0
2023-10-12 22:45:00+00:00,0.5078375339508057,0.5083548426628113,0.5078375339508057,0.5082146525382996,1563872,0.0,0.0
2023-10-12 23:00:00+00:00,0.5082187056541443,0.5082187056541443,0.5076013207435608,0.5076536536216736,984384,0.0,0.0
2023-10-12 23:15:00+00:00,0.5076592564582825,0.5076592564582825,0.5072363615036011,0.5072426795959473,598528,0.0,0.0
2023-10-12 23:30:00+00:00,0.507256269454956,0.5078005790710449,0.507256269454956,0.5074902772903442,1202384,0.0,0.0
2023-10-12 23:45:00+00:00,0.507476806640625,0.5076347589492798,0.5073527097702026,0.5076347589492798,293472,0.0,0.0
2023-10-13 00:00:00+00:00,0.5076647400856018,0.5080018043518066,0.5074082612991333,0.5078752040863037,800752,0.0,0.0
2023-10-13 00:15:00+00:00,0.507881224155426,0.5090144872665405,0.507881224155426,0.5088014006614685,1548080,0.0,0.0
2023-10-13 00:30:00+00:00,0.5088043212890625,0.5105298757553101,0.5088043212890625,0.5105298757553101,1651968,0.0,0.0
2023-10-13 00:45:00+00:00,0.5105207562446594,0.5105375647544861,0.5102627277374268,0.5105375647544861,1591936,0.0,0.0
2023-10-13 01:00:00+00:00,0.5105210542678833,0.5108622312545776,0.5102131962776184,0.5102131962776184,0,0.0,0.0
2023-10-13 01:15:00+00:00,0.5102350115776062,0.5103644132614136,0.5098478198051453,0.5098478198051453,0,0.0,0.0
2023-10-13 01:30:00+00:00,0.5098364353179932,0.5100926756858826,0.5098364353179932,0.5099304914474487,1216560,0.0,0.0
2023-10-13 01:45:00+00:00,0.509918749332428,0.5100289583206177,0.5098794102668762,0.509943425655365,1157088,0.0,0.0
2023-10-13 02:00:00+00:00,0.5099486112594604,0.5099486112594604,0.5095881223678589,0.5096036791801453,1972624,0.0,0.0
2023-10-13 02:15:00+00:00,0.5095570683479309,0.5100085735321045,0.5095569491386414,0.5099793672561646,688096,0.0,0.0
2023-10-13 02:30:00+00:00,0.5099868178367615,0.510003924369812,0.5095517039299011,0.509782612323761,463872,0.0,0.0
2023-10-13 02:45:00+00:00,0.5097705125808716,0.5102180242538452,0.5096760392189026,0.5102180242538452,38480,0.0,0.0
2023-10-13 03:00:00+00:00,0.51021409034729,0.5107499957084656,0.51021409034729,0.5104870200157166,692160,0.0,0.0
2023-10-13 03:15:00+00:00,0.5104894042015076,0.510495662689209,0.5098547339439392,0.5098596811294556,1199216,0.0,0.0
2023-10-13 03:30:00+00:00,0.5098504424095154,0.5098504424095154,0.509375274181366,0.5094967484474182,434512,0.0,0.0
2023-10-13 03:45:00+00:00,0.509477972984314,0.5095005631446838,0.5091843008995056,0.5092471837997437,1104112,0.0,0.0
2023-10-13 04:00:00+00:00,0.5092629194259644,0.5093637108802795,0.5088559985160828,0.5089350938796997,418720,0.0,0.0
2023-10-13 04:15:00+00:00,0.5089386105537415,0.5094553828239441,0.508894145488739,0.509440541267395,762528,0.0,0.0
2023-10-13 04:30:00+00:00,0.5094541311264038,0.5094541311264038,0.5088357329368591,0.5088387727737427,466512,0.0,0.0
2023-10-13 04:45:00+00:00,0.5088381767272949,0.5089291930198669,0.5086580514907837,0.5087161064147949,88320,0.0,0.0
2023-10-13 05:00:00+00:00,0.5087268352508545,0.509128987789154,0.5087268352508545,0.509128987789154,566960,0.0,0.0
2023-10-13 05:15:00+00:00,0.5091684460639954,0.5096369981765747,0.5091684460639954,0.509556233882904,0,0.0,0.0
2023-10-13 05:30:00+00:00,0.5095556974411011,0.5095556974411011,0.5092237591743469,0.5092384219169617,986816,0.0,0.0
2023-10-13 05:45:00+00:00,0.5092044472694397,0.5092044472694397,0.5090166926383972,0.5090166926383972,573840,0.0,0.0
2023-10-13 06:00:00+00:00,0.5090069770812988,0.5090069770812988,0.5088508725166321,0.5089623332023621,927328,0.0,0.0
2023-10-13 06:15:00+00:00,0.508954644203186,0.5092179775238037,0.5089345574378967,0.5089345574378967,78848,0.0,0.0
2023-10-13 06:30:00+00:00,0.5089285969734192,0.5089285969734192,0.5083882808685303,0.5088301301002502,0,0.0,0.0
2023-10-13 06:45:00+00:00,0.5088528394699097,0.5089682936668396,0.508726954460144,0.5087766647338867,845936,0.0,0.0
2023-10-13 07:00:00+00:00,0.5087720155715942,0.5100910067558289,0.5087720155715942,0.5100910067558289,622848,0.0,0.0
2023-10-13 07:15:00+00:00,0.5101028680801392,0.5111594200134277,0.5101028680801392,0.5109559297561646,1709648,0.0,0.0
2023-10-13 07:30:00+00:00,0.510998547077179,0.5125930309295654,0.510998547077179,0.512245237827301,1590608,0.0,0.0
2023-10-13 07:45:00+00:00,0.5122461915016174,0.5122461915016174,0.5116298794746399,0.5117401480674744,850320,0.0,0.0
2023-10-13 08:00:00+00:00,0.5117722153663635,0.5127095580101013,0.5117722153663635,0.5124770402908325,64192,0.0,0.0
2023-10-13 08:15:00+00:00,0.5124862790107727,0.5125206112861633,0.512181282043457,0.512181282043457,15424,0.0,0.0
2023-10-13 08:30:00+00:00,0.5121710300445557,0.5121710300445557,0.5116819739341736,0.5116819739341736,532864,0.0,0.0
2023-10-13 08:45:00+00:00,0.5116891264915466,0.5117140412330627,0.5114194750785828,0.5114194750785828,211072,0.0,0.0
2023-10-13 09:00:00+00:00,0.5113986730575562,0.5118895173072815,0.5113250017166138,0.5118895173072815,920112,0.0,0.0
2023-10-13 09:15:00+00:00,0.5118802785873413,0.512496292591095,0.511832058429718,0.5124949216842651,368192,0.0,0.0
2023-10-13 09:30:00+00:00,0.512509286403656,0.512509286403656,0.511787474155426,0.511787474155426,0,0.0,0.0
2023-10-13 09:45:00+00:00,0.5117552280426025,0.5117552280426025,0.51082444190979,0.51082444190979,317984,0.0,0.0
2023-10-13 10:00:00+00:00,0.5107609629631042,0.5107632279396057,0.5106566548347473,0.5107632279396057,0,0.0,0.0
2023-10-13 10:15:00+00:00,0.5107607245445251,0.5112715363502502,0.5107607245445251,0.5112624168395996,833824,0.0,0.0
2023-10-13 10:30:00+00:00,0.5112655758857727,0.511410117149353,0.5111477375030518,0.511410117149353,978016,0.0,0.0
2023-10-13 10:45:00+00:00,0.511410117149353,0.5115941762924194,0.5113635063171387,0.5113635063171387,0,0.0,0.0
2023-10-13 11:00:00+00:00,0.511375367641449,0.5120050311088562,0.5113203525543213,0.5120050311088562,2271712,0.0,0.0
2023-10-13 11:15:00+00:00,0.512029230594635,0.5123510956764221,0.5119585394859314,0.5123510956764221,464400,0.0,0.0
2023-10-13 11:30:00+00:00,0.51235431432724,0.5128896832466125,0.51235431432724,0.5128896832466125,1142640,0.0,0.0
2023-10-13 11:45:00+00:00,0.512898862361908,0.512898862361908,0.5121570825576782,0.5121570825576782,552848,0.0,0.0
2023-10-13 12:00:00+00:00,0.5121451020240784,0.5122101902961731,0.5116706490516663,0.5120266675949097,122704,0.0,0.0
2023-10-13 12:15:00+00:00,0.5120747685432434,0.5130509734153748,0.5120747685432434,0.5130509734153748,994960,0.0,0.0
2023-10-13 12:30:00+00:00,0.5130502581596375,0.5150300860404968,0.5130502581596375,0.514931857585907,2710032,0.0,0.0
2023-10-13 12:45:00+00:00,0.5148918032646179,0.5151462554931641,0.5147301554679871,0.5151331424713135,2352,0.0,0.0
2023-10-13 13:00:00+00:00,0.5151388049125671,0.5151388049125671,0.5139201283454895,0.5144088864326477,1714800,0.0,0.0
2023-10-13 13:15:00+00:00,0.5144042372703552,0.5144933462142944,0.5139029026031494,0.5141654014587402,344656,0.0,0.0
2023-10-13 13:30:00+00:00,0.5141586065292358,0.5141586065292358,0.5136626958847046,0.5137429237365723,389568,0.0,0.0
2023-10-13 13:45:00+00:00,0.5137555599212646,0.5137555599212646,0.5132555365562439,0.5135918259620667,171952,0.0,0.0
2023-10-13 14:00:00+00:00,0.5135968923568726,0.5137081146240234,0.5132108926773071,0.5132966637611389,1298944,0.0,0.0
2023-10-13 14:15:00+00:00,0.51329505443573,0.51329505443573,0.5124709010124207,0.5125361084938049,31584,0.0,0.0
2023-10-13 14:30:00+00:00,0.5125590562820435,0.5125590562820435,0.512174665927887,0.512174665927887,930832,0.0,0.0
2023-10-13 14:45:00+00:00,0.5121660232543945,0.5121660232543945,0.511148989200592,0.5112336874008179,1670912,0.0,0.0
2023-10-13 15:00:00+00:00,0.5112919211387634,0.5115266442298889,0.5111003518104553,0.5114880800247192,567296,0.0,0.0
2023-10-13 15:15:00+00:00,0.5114829540252686,0.511633038520813,0.510869026184082,0.510869026184082,554384,0.0,0.0
2023-10-13 15:30:00+00:00,0.5109126567840576,0.5112663507461548,0.5109126567840576,0.5112110376358032,797792,0.0,0.0
2023-10-13 15:45:00+00:00,0.511208713054657,0.5113285183906555,0.510793924331665,0.511090099811554,507248,0.0,0.0
2023-10-13 16:00:00+00:00,0.5110934376716614,0.5115627646446228,0.5110701322555542,0.5114552974700928,1111024,0.0,0.0
2023-10-13 16:15:00+00:00,0.5114586353302002,0.5118306875228882,0.5114586353302002,0.511669397354126,0,0.0,0.0
2023-10-13 16:30:00+00:00,0.511676549911499,0.512483537197113,0.5116706490516663,0.512483537197113,0,0.0,0.0
2023-10-13 16:45:00+00:00,0.5124829411506653,0.5128647685050964,0.5123701095581055,0.5127236247062683,1338288,0.0,0.0
2023-10-13 17:00:00+00:00,0.5127073526382446,0.5127073526382446,0.5120662450790405,0.5120662450790405,0,0.0,0.0
2023-10-13 17:15:00+00:00,0.5120542049407959,0.5124959945678711,0.5118553042411804,0.512468695640564,781680,0.0,0.0
2023-10-13 17:30:00+00:00,0.5120513439178467,0.5120513439178467,0.5111984014511108,0.5115706324577332,682480,0.0,0.0
2023-10-13 17:45:00+00:00,0.5115781426429749,0.5117824077606201,0.5115781426429749,0.5116079449653625,28816,0.0,0.0
2023-10-13 18:00:00+00:00,0.5116203427314758,0.5117412209510803,0.5114583969116211,0.5117412209510803,301904,0.0,0.0
2023-10-13 18:15:00+00:00,0.5117149949073792,0.5118951201438904,0.5116366744041443,0.5116792321205139,51264,0.0,0.0
2023-10-13 18:30:00+00:00,0.5116845965385437,0.5120633840560913,0.5115442276000977,0.5115901827812195,0,0.0,0.0
2023-10-13 18:45:00+00:00,0.5116059184074402,0.5121673941612244,0.5115477442741394,0.5121615529060364,539472,0.0,0.0
2023-10-13 19:00:00+00:00,0.5121791958808899,0.512420654296875,0.5119057297706604,0.5121191740036011,726848,0.0,0.0
2023-10-13 19:15:00+00:00,0.5121281147003174,0.5125579237937927,0.5121281147003174,0.5125579237937927,743440,0.0,0.0
2023-10-13 19:30:00+00:00,0.5125579237937927,0.512771487236023,0.5124534964561462,0.5125669836997986,282960,0.0,0.0
2023-10-13 19:45:00+00:00,0.5125367045402527,0.512807309627533,0.5122920274734497,0.512807309627533,1130816,0.0,0.0
2023-10-13 20:00:00+00:00,0.5127967596054077,0.5138310790061951,0.5127967596054077,0.5138182044029236,1083424,0.0,0.0
2023-10-13 20:15:00+00:00,0.5138239860534668,0.5140441656112671,0.5136334300041199,0.5140441656112671,0,0.0,0.0
2023-10-13 20:30:00+00:00,0.5140502452850342,0.514777421951294,0.5139855742454529,0.5147762894630432,466576,0.0,0.0
2023-10-13 20:45:00+00:00,0.5147817134857178,0.5192700624465942,0.5144426822662354,0.5192700624465942,7629280,0.0,0.0
2023-10-13 21:00:00+00:00,0.5194080471992493,0.5229846835136414,0.5194080471992493,0.5198794603347778,4460192,0.0,0.0
2023-10-13 21:15:00+00:00,0.519832968711853,0.5199790000915527,0.5180692076683044,0.5199657678604126,3139040,0.0,0.0
2023-10-13 21:30:00+00:00,0.5199430584907532,0.5207621455192566,0.5195987820625305,0.5206673741340637,1187712,0.0,0.0
2023-10-13 21:45:00+00:00,0.5205554366111755,0.5205554366111755,0.5192369222640991,0.5192369222640991,550816,0.0,0.0
2023-10-13 22:00:00+00:00,0.5192388892173767,0.5200971961021423,0.5192302465438843,0.5198506116867065,780896,0.0,0.0
2023-10-13 22:15:00+00:00,0.5198506116867065,0.5198506116867065,0.5183632969856262,0.5183632969856262,0,0.0,0.0
2023-10-13 22:30:00+00:00,0.5183659791946411,0.5183659791946411,0.5172973871231079,0.5172973871231079,1126640,0.0,0.0
2023-10-13 22:45:00+00:00,0.5169787406921387,0.5170792937278748,0.5153152942657471,0.5153871774673462,1141344,0.0,0.0
2023-10-13 23:00:00+00:00,0.5154282450675964,0.5158049464225769,0.514918327331543,0.514918327331543,787920,0.0,0.0
2023-10-13 23:15:00+00:00,0.5149009823799133,0.5149009823799133,0.5147162079811096,0.5148583054542542,713600,0.0,0.0
2023-10-13 23:30:00+00:00,0.5148531198501587,0.5148531198501587,0.5144331455230713,0.5146523118019104,770928,0.0,0.0
2023-10-13 23:45:00+00:00,0.5146690607070923,0.5148749947547913,0.5146690607070923,0.5148749947547913,372896,0.0,0.0
2023-10-14 00:00:00+00:00,0.5148977637290955,0.5158079862594604,0.5147063136100769,0.5158079862594604,253216,0.0,0.0
2023-10-14 00:15:00+00:00,0.5158483982086182,0.5167039632797241,0.5158483982086182,0.5167039632797241,0,0.0,0.0
2023-10-14 00:30:00+00:00,0.5167398452758789,0.517089307308197,0.5167142152786255,0.517089307308197,132288,0.0,0.0
2023-10-14 00:45:00+00:00,0.5173329710960388,0.5183414816856384,0.5173329710960388,0.518043041229248,418144,0.0,0.0
2023-10-14 01:00:00+00:00,0.518040657043457,0.518040657043457,0.5172025561332703,0.5172025561332703,400368,0.0,0.0
2023-10-14 01:15:00+00:00,0.5171934366226196,0.5172198414802551,0.5170875191688538,0.5171461701393127,458304,0.0,0.0
2023-10-14 01:30:00+00:00,0.517156720161438,0.5179688334465027,0.5171290040016174,0.5179688334465027,1002768,0.0,0.0
2023-10-14 01:45:00+00:00,0.5179973840713501,0.5189139246940613,0.5179973840713501,0.5189139246940613,645824,0.0,0.0
2023-10-14 02:00:00+00:00,0.518889307975769,0.5193434953689575,0.518889307975769,0.5190500020980835,278288,0.0,0.0
2023-10-14 02:15:00+00:00,0.5190331935882568,0.5190331935882568,0.5185045599937439,0.5188759565353394,149616,0.0,0.0
2023-10-14 02:30:00+00:00,0.5188944935798645,0.51949143409729,0.5188944935798645,0.5194714069366455,1323648,0.0,0.0
2023-10-14 02:45:00+00:00,0.5193514227867126,0.5193514227867126,0.5188189744949341,0.5190220475196838,1059600,0.0,0.0
2023-10-14 03:00:00+00:00,0.5187461376190186,0.5193592309951782,0.5187402963638306,0.5193417072296143,73840,0.0,0.0
2023-10-14 03:15:00+00:00,0.5193430781364441,0.519500732421875,0.5192766189575195,0.5192766189575195,839536,0.0,0.0
2023-10-14 03:30:00+00:00,0.5192833542823792,0.519663393497467,0.5191567540168762,0.5196573734283447,492096,0.0,0.0
2023-10-14 03:45:00+00:00,0.5196781158447266,0.5196781158447266,0.5194932222366333,0.5196462869644165,1024848,0.0,0.0
2023-10-14 04:00:00+00:00,0.5196508765220642,0.5202502608299255,0.5196508765220642,0.5202502608299255,216960,0.0,0.0
2023-10-14 04:15:00+00:00,0.5202534198760986,0.5204831957817078,0.5200998187065125,0.5201044678688049,989984,0.0,0.0
2023-10-14 04:30:00+00:00,0.5201031565666199,0.5202211141586304,0.5195990204811096,0.5195990204811096,1190464,0.0,0.0
2023-10-14 04:45:00+00:00,0.5195554494857788,0.5195554494857788,0.5189664959907532,0.5189664959907532,42304,0.0,0.0
2023-10-14 05:00:00+00:00,0.5189664959907532,0.5190259218215942,0.5187724232673645,0.5189559459686279,1246672,0.0,0.0
2023-10-14 05:15:00+00:00,0.5189468860626221,0.5189944505691528,0.5187503695487976,0.5187503695487976,0,0.0,0.0
2023-10-14 05:30:00+00:00,0.5187458992004395,0.5187621712684631,0.518415093421936,0.5184272527694702,576096,0.0,0.0
2023-10-14 05:45:00+00:00,0.5183824300765991,0.5183824300765991,0.517787516117096,0.5178465247154236,990672,0.0,0.0
2023-10-14 06:00:00+00:00,0.5178738832473755,0.5179082751274109,0.517788827419281,0.5178362727165222,439344,0.0,0.0
2023-10-14 06:15:00+00:00,0.517840564250946,0.5179181098937988,0.5175166130065918,0.5175166130065918,1094848,0.0,0.0
