Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 08:30:00+00:00,0.24591578543186188,0.24611885845661163,0.24590565264225006,0.24611885845661163,79584,0.0,0.0
2023-10-12 08:45:00+00:00,0.2461400181055069,0.2462455928325653,0.24612100422382355,0.24623030424118042,0,0.0,0.0
2023-10-12 09:00:00+00:00,0.2462184578180313,0.2464938461780548,0.2461933046579361,0.2464607059955597,0,0.0,0.0
2023-10-12 09:15:00+00:00,0.24646563827991486,0.24653993546962738,0.2461797297000885,0.24618004262447357,257560,0.0,0.0
2023-10-12 09:30:00+00:00,0.24618004262447357,0.24618004262447357,0.24514654278755188,0.24514654278755188,963400,0.0,0.0
2023-10-12 09:45:00+00:00,0.24516890943050385,0.24526426196098328,0.24478769302368164,0.24478769302368164,753704,0.0,0.0
2023-10-12 10:00:00+00:00,0.24480648338794708,0.24480648338794708,0.24424658715724945,0.24478882551193237,717856,0.0,0.0
2023-10-12 10:15:00+00:00,0.2447984367609024,0.24480724334716797,0.2445947229862213,0.24461591243743896,0,0.0,0.0
2023-10-12 10:30:00+00:00,0.24463669955730438,0.24499796330928802,0.24463576078414917,0.24499796330928802,0,0.0,0.0
2023-10-12 10:45:00+00:00,0.24503833055496216,0.2451597899198532,0.24493178725242615,0.24493178725242615,0,0.0,0.0
2023-10-12 11:00:00+00:00,0.24494671821594238,0.24500645697116852,0.24490174651145935,0.24500589072704315,0,0.0,0.0
2023-10-12 11:15:00+00:00,0.24499261379241943,0.24500802159309387,0.24481453001499176,0.244816854596138,0,0.0,0.0
2023-10-12 11:30:00+00:00,0.2448200285434723,0.2452123910188675,0.2448200285434723,0.2452123910188675,0,0.0,0.0
2023-10-12 11:45:00+00:00,0.24520297348499298,0.24576230347156525,0.24519458413124084,0.24568767845630646,383272,0.0,0.0
2023-10-12 12:00:00+00:00,0.24569371342658997,0.2458159625530243,0.2456013411283493,0.24566224217414856,0,0.0,0.0
2023-10-12 12:15:00+00:00,0.24567264318466187,0.24572646617889404,0.24554097652435303,0.24554535746574402,0,0.0,0.0
2023-10-12 12:30:00+00:00,0.24554015696048737,0.2457554042339325,0.24545210599899292,0.2457534819841385,0,0.0,0.0
2023-10-12 12:45:00+00:00,0.24576584994792938,0.24591518938541412,0.24568097293376923,0.24572966992855072,255368,0.0,0.0
2023-10-12 13:00:00+00:00,0.2457490861415863,0.24586188793182373,0.2457490861415863,0.24586188793182373,0,0.0,0.0
2023-10-12 13:15:00+00:00,0.24585843086242676,0.24596402049064636,0.2455243468284607,0.2455243468284607,0,0.0,0.0
2023-10-12 13:30:00+00:00,0.24549710750579834,0.24549710750579834,0.24502211809158325,0.24502211809158325,0,0.0,0.0
2023-10-12 13:45:00+00:00,0.24502351880073547,0.24502913653850555,0.24488183856010437,0.24496155977249146,0,0.0,0.0
2023-10-12 14:00:00+00:00,0.2449878454208374,0.24522489309310913,0.2449878454208374,0.24517467617988586,493400,0.0,0.0
2023-10-12 14:15:00+00:00,0.24516984820365906,0.24516984820365906,0.24473658204078674,0.24480517208576202,560040,0.0,0.0
2023-10-12 14:30:00+00:00,0.24471504986286163,0.2447371482849121,0.24453029036521912,0.24453029036521912,43408,0.0,0.0
2023-10-12 14:45:00+00:00,0.24449293315410614,0.24453550577163696,0.24441297352313995,0.24453550577163696,387664,0.0,0.0
2023-10-12 15:00:00+00:00,0.24457135796546936,0.24509267508983612,0.24457135796546936,0.24509267508983612,271328,0.0,0.0
2023-10-12 15:15:00+00:00,0.2450922131538391,0.24526003003120422,0.24485839903354645,0.24485839903354645,89952,0.0,0.0
2023-10-12 15:30:00+00:00,0.24479234218597412,0.2448647916316986,0.24466107785701752,0.24470952153205872,0,0.0,0.0
2023-10-12 15:45:00+00:00,0.24471384286880493,0.24486084282398224,0.24455586075782776,0.24471837282180786,36168,0.0,0.0
2023-10-12 16:00:00+00:00,0.24468892812728882,0.24493007361888885,0.24468892812728882,0.2449284791946411,9360,0.0,0.0
2023-10-12 16:15:00+00:00,0.2449304461479187,0.2449304461479187,0.24410207569599152,0.24410207569599152,2080808,0.0,0.0
2023-10-12 16:30:00+00:00,0.24410778284072876,0.24455907940864563,0.2440471202135086,0.24454785883426666,1726704,0.0,0.0
2023-10-12 16:45:00+00:00,0.2445257604122162,0.2445257604122162,0.24376556277275085,0.2437809556722641,223696,0.0,0.0
2023-10-12 17:00:00+00:00,0.24377062916755676,0.24377062916755676,0.2431757152080536,0.24342918395996094,693224,0.0,0.0
2023-10-12 17:15:00+00:00,0.24348007142543793,0.24366022646427155,0.2433650940656662,0.24365724623203278,428424,0.0,0.0
2023-10-12 17:30:00+00:00,0.24364624917507172,0.24374382197856903,0.24343308806419373,0.24374382197856903,333744,0.0,0.0
2023-10-12 17:45:00+00:00,0.24381446838378906,0.24403540790081024,0.24381446838378906,0.24403540790081024,751856,0.0,0.0
2023-10-12 18:00:00+00:00,0.24406766891479492,0.24406766891479492,0.24368955194950104,0.24368955194950104,346016,0.0,0.0
2023-10-12 18:15:00+00:00,0.24368469417095184,0.24400226771831512,0.24354641139507294,0.24400226771831512,285408,0.0,0.0
2023-10-12 18:30:00+00:00,0.2440142035484314,0.24440957605838776,0.2440142035484314,0.24424569308757782,409704,0.0,0.0
2023-10-12 18:45:00+00:00,0.24424292147159576,0.24425944685935974,0.24382032454013824,0.24382032454013824,263616,0.0,0.0
2023-10-12 19:00:00+00:00,0.24380812048912048,0.24380989372730255,0.24339739978313446,0.24350959062576294,162512,0.0,0.0
2023-10-12 19:15:00+00:00,0.24351617693901062,0.2437792420387268,0.24347364902496338,0.2437792420387268,87864,0.0,0.0
2023-10-12 19:30:00+00:00,0.2437814325094223,0.2440282106399536,0.24374240636825562,0.2440020740032196,84200,0.0,0.0
2023-10-12 19:45:00+00:00,0.24398697912693024,0.24400945007801056,0.24392659962177277,0.24392659962177277,74776,0.0,0.0
2023-10-12 20:00:00+00:00,0.24389025568962097,0.24389025568962097,0.24366354942321777,0.24377678334712982,92192,0.0,0.0
2023-10-12 20:15:00+00:00,0.24379169940948486,0.24399931728839874,0.24379169940948486,0.24399931728839874,236224,0.0,0.0
2023-10-12 20:30:00+00:00,0.24399955570697784,0.24434445798397064,0.24399955570697784,0.2443351298570633,291216,0.0,0.0
2023-10-12 20:45:00+00:00,0.244320809841156,0.24471144378185272,0.2441997528076172,0.24471144378185272,1666464,0.0,0.0
2023-10-12 21:00:00+00:00,0.24472786486148834,0.24496571719646454,0.24472786486148834,0.2449541985988617,329680,0.0,0.0
2023-10-12 21:15:00+00:00,0.2449570745229721,0.2452366203069687,0.2449570745229721,0.2452366203069687,217376,0.0,0.0
2023-10-12 21:30:00+00:00,0.24524769186973572,0.24552783370018005,0.24524769186973572,0.2454042136669159,284176,0.0,0.0
2023-10-12 21:45:00+00:00,0.24537767469882965,0.24580086767673492,0.24537767469882965,0.24580086767673492,611704,0.0,0.0
2023-10-12 22:00:00+00:00,0.24581919610500336,0.2462029755115509,0.24581919610500336,0.2462029755115509,613448,0.0,0.0
2023-10-12 22:15:00+00:00,0.2462131381034851,0.2462131381034851,0.24595050513744354,0.24595050513744354,608160,0.0,0.0
2023-10-12 22:30:00+00:00,0.24594371020793915,0.2459437996149063,0.2458481639623642,0.24593713879585266,106960,0.0,0.0
2023-10-12 22:45:00+00:00,0.24592241644859314,0.24592241644859314,0.2457232028245926,0.2457232028245926,660280,0.0,0.0
2023-10-12 23:00:00+00:00,0.24572895467281342,0.245784729719162,0.24569150805473328,0.2457219660282135,414896,0.0,0.0
2023-10-12 23:15:00+00:00,0.24570320546627045,0.24570320546627045,0.24557186663150787,0.24559327960014343,250128,0.0,0.0
2023-10-12 23:30:00+00:00,0.24560828506946564,0.24586033821105957,0.24559584259986877,0.24578675627708435,155680,0.0,0.0
2023-10-12 23:45:00+00:00,0.24578027427196503,0.24590136110782623,0.24578027427196503,0.24590136110782623,100360,0.0,0.0
2023-10-13 00:00:00+00:00,0.2459113895893097,0.2461073100566864,0.2459014505147934,0.24605892598628998,0,0.0,0.0
2023-10-13 00:15:00+00:00,0.24607519805431366,0.24658966064453125,0.24607519805431366,0.246507465839386,2341048,0.0,0.0
2023-10-13 00:30:00+00:00,0.2465066909790039,0.24676506221294403,0.2465066909790039,0.24657584726810455,1399856,0.0,0.0
2023-10-13 00:45:00+00:00,0.24656346440315247,0.24656346440315247,0.24619731307029724,0.24620424211025238,477808,0.0,0.0
2023-10-13 01:00:00+00:00,0.246200293302536,0.2465433031320572,0.246200293302536,0.24630425870418549,396328,0.0,0.0
2023-10-13 01:15:00+00:00,0.2463148832321167,0.24637113511562347,0.24613158404827118,0.24615076184272766,380184,0.0,0.0
2023-10-13 01:30:00+00:00,0.24609717726707458,0.24609717726707458,0.24575041234493256,0.24575041234493256,154000,0.0,0.0
2023-10-13 01:45:00+00:00,0.24571947753429413,0.24571947753429413,0.24542102217674255,0.2454213798046112,202736,0.0,0.0
2023-10-13 02:00:00+00:00,0.24538645148277283,0.24538645148277283,0.24527177214622498,0.24528363347053528,0,0.0,0.0
2023-10-13 02:15:00+00:00,0.24519570171833038,0.24532166123390198,0.24518734216690063,0.24532166123390198,367304,0.0,0.0
2023-10-13 02:30:00+00:00,0.2453184276819229,0.2453612983226776,0.24526065587997437,0.24526767432689667,367360,0.0,0.0
2023-10-13 02:45:00+00:00,0.24527481198310852,0.24547411501407623,0.24527481198310852,0.24547411501407623,384816,0.0,0.0
2023-10-13 03:00:00+00:00,0.24548767507076263,0.2457360327243805,0.24548767507076263,0.24559706449508667,275264,0.0,0.0
2023-10-13 03:15:00+00:00,0.2455906718969345,0.24568337202072144,0.24551406502723694,0.24551406502723694,246056,0.0,0.0
2023-10-13 03:30:00+00:00,0.2455025166273117,0.2455025166273117,0.24520166218280792,0.2453014850616455,317352,0.0,0.0
2023-10-13 03:45:00+00:00,0.24530433118343353,0.2453465759754181,0.24527081847190857,0.24530750513076782,37232,0.0,0.0
2023-10-13 04:00:00+00:00,0.24530985951423645,0.24548031389713287,0.24529486894607544,0.24547715485095978,171040,0.0,0.0
2023-10-13 04:15:00+00:00,0.24548152089118958,0.24564723670482635,0.24544277787208557,0.24564723670482635,118584,0.0,0.0
2023-10-13 04:30:00+00:00,0.2456500381231308,0.24565543234348297,0.24554336071014404,0.24555166065692902,235528,0.0,0.0
2023-10-13 04:45:00+00:00,0.24555425345897675,0.24559907615184784,0.24547870457172394,0.24555401504039764,276200,0.0,0.0
2023-10-13 05:00:00+00:00,0.24555987119674683,0.24588775634765625,0.24555987119674683,0.2458653748035431,371248,0.0,0.0
2023-10-13 05:15:00+00:00,0.24587132036685944,0.24594807624816895,0.2458707094192505,0.2458711862564087,261872,0.0,0.0
2023-10-13 05:30:00+00:00,0.24586491286754608,0.2458822876214981,0.2456815242767334,0.24569562077522278,129560,0.0,0.0
2023-10-13 05:45:00+00:00,0.24568210542201996,0.24581173062324524,0.24563464522361755,0.2458094209432602,255384,0.0,0.0
2023-10-13 06:00:00+00:00,0.24580596387386322,0.24583178758621216,0.2457488775253296,0.24581710994243622,0,0.0,0.0
2023-10-13 06:15:00+00:00,0.2458130568265915,0.2458130568265915,0.24569295346736908,0.2457345724105835,118992,0.0,0.0
2023-10-13 06:30:00+00:00,0.24572929739952087,0.24585354328155518,0.24571450054645538,0.24585354328155518,147736,0.0,0.0
2023-10-13 06:45:00+00:00,0.24587363004684448,0.24598252773284912,0.2458699345588684,0.24589987099170685,39440,0.0,0.0
2023-10-13 07:00:00+00:00,0.24589550495147705,0.24608507752418518,0.2458617240190506,0.24608507752418518,89512,0.0,0.0
2023-10-13 07:15:00+00:00,0.2460811585187912,0.24634921550750732,0.2460811585187912,0.2463446408510208,538168,0.0,0.0
2023-10-13 07:30:00+00:00,0.24636176228523254,0.24671903252601624,0.24636176228523254,0.2465258240699768,1002760,0.0,0.0
2023-10-13 07:45:00+00:00,0.2465166449546814,0.2465166449546814,0.24621324241161346,0.24625426530838013,257672,0.0,0.0
2023-10-13 08:00:00+00:00,0.24625839293003082,0.2467178851366043,0.24625839293003082,0.2466016560792923,282168,0.0,0.0
2023-10-13 08:15:00+00:00,0.24660412967205048,0.24667786061763763,0.24658842384815216,0.24666379392147064,91544,0.0,0.0
2023-10-13 08:30:00+00:00,0.24666213989257812,0.24674548208713531,0.24648192524909973,0.24648192524909973,376088,0.0,0.0
2023-10-13 08:45:00+00:00,0.24648034572601318,0.24648034572601318,0.24619746208190918,0.24620386958122253,103896,0.0,0.0
2023-10-13 09:00:00+00:00,0.24620211124420166,0.24620211124420166,0.24609118700027466,0.24609118700027466,182512,0.0,0.0
2023-10-13 09:15:00+00:00,0.2460920512676239,0.24623623490333557,0.24607451260089874,0.24623580276966095,64904,0.0,0.0
2023-10-13 09:30:00+00:00,0.246232807636261,0.246232807636261,0.24598972499370575,0.24598972499370575,0,0.0,0.0
2023-10-13 09:45:00+00:00,0.24597935378551483,0.24597935378551483,0.24560900032520294,0.24560900032520294,0,0.0,0.0
2023-10-13 10:00:00+00:00,0.245590940117836,0.24561238288879395,0.2455369234085083,0.24559132754802704,495456,0.0,0.0
2023-10-13 10:15:00+00:00,0.24561338126659393,0.24566121399402618,0.24558381736278534,0.24558381736278534,0,0.0,0.0
2023-10-13 10:30:00+00:00,0.24558775126934052,0.24558775126934052,0.24553927779197693,0.2455604374408722,0,0.0,0.0
2023-10-13 10:45:00+00:00,0.2455604374408722,0.2455604374408722,0.2454921156167984,0.24551042914390564,127472,0.0,0.0
2023-10-13 11:00:00+00:00,0.2455110251903534,0.24577385187149048,0.2455110251903534,0.24577385187149048,110600,0.0,0.0
2023-10-13 11:15:00+00:00,0.2457668036222458,0.24581128358840942,0.24566198885440826,0.2457714080810547,283744,0.0,0.0
2023-10-13 11:30:00+00:00,0.24578876793384552,0.24617694318294525,0.24578876793384552,0.24617694318294525,855096,0.0,0.0
2023-10-13 11:45:00+00:00,0.24619771540164948,0.24619771540164948,0.24600227177143097,0.2460116595029831,99952,0.0,0.0
2023-10-13 12:00:00+00:00,0.24600954353809357,0.24600954353809357,0.2458541840314865,0.24600940942764282,254008,0.0,0.0
2023-10-13 12:15:00+00:00,0.24604536592960358,0.2465091347694397,0.24604536592960358,0.2465091347694397,610688,0.0,0.0
2023-10-13 12:30:00+00:00,0.24648652970790863,0.24717777967453003,0.24648652970790863,0.24717777967453003,1368464,0.0,0.0
2023-10-13 12:45:00+00:00,0.24717018008232117,0.2475689947605133,0.24717018008232117,0.2475319355726242,679776,0.0,0.0
2023-10-13 13:00:00+00:00,0.24753424525260925,0.24757002294063568,0.24727632105350494,0.24733589589595795,171008,0.0,0.0
2023-10-13 13:15:00+00:00,0.2473343461751938,0.2473343461751938,0.24711495637893677,0.24716904759407043,0,0.0,0.0
2023-10-13 13:30:00+00:00,0.24717533588409424,0.247221440076828,0.24708501994609833,0.24716728925704956,0,0.0,0.0
2023-10-13 13:45:00+00:00,0.24718181788921356,0.24718181788921356,0.24706342816352844,0.24706342816352844,40512,0.0,0.0
2023-10-13 14:00:00+00:00,0.24706561863422394,0.24713005125522614,0.2468717098236084,0.2468717098236084,128896,0.0,0.0
2023-10-13 14:15:00+00:00,0.24684756994247437,0.24684756994247437,0.2465914785861969,0.2465914785861969,235688,0.0,0.0
2023-10-13 14:30:00+00:00,0.24659834802150726,0.2466454654932022,0.24655868113040924,0.2466454654932022,0,0.0,0.0
2023-10-13 14:45:00+00:00,0.24664710462093353,0.24677574634552002,0.24650710821151733,0.24651497602462769,177816,0.0,0.0
2023-10-13 15:00:00+00:00,0.24651700258255005,0.24663376808166504,0.24651700258255005,0.2466251254081726,32656,0.0,0.0
2023-10-13 15:15:00+00:00,0.24662399291992188,0.24662399291992188,0.24630673229694366,0.24630673229694366,759384,0.0,0.0
2023-10-13 15:30:00+00:00,0.24631965160369873,0.24646398425102234,0.24631965160369873,0.24642431735992432,359744,0.0,0.0
2023-10-13 15:45:00+00:00,0.24642248451709747,0.24651871621608734,0.24641290307044983,0.24649575352668762,3416,0.0,0.0
2023-10-13 16:00:00+00:00,0.2465154528617859,0.24681206047534943,0.24649639427661896,0.24681206047534943,0,0.0,0.0
2023-10-13 16:15:00+00:00,0.24682269990444183,0.2470184713602066,0.2468002438545227,0.247001051902771,114024,0.0,0.0
2023-10-13 16:30:00+00:00,0.2469896823167801,0.2474687546491623,0.2469896823167801,0.2474687248468399,0,0.0,0.0
2023-10-13 16:45:00+00:00,0.2474786937236786,0.24759426712989807,0.24722540378570557,0.24724918603897095,198384,0.0,0.0
2023-10-13 17:00:00+00:00,0.24724914133548737,0.24724914133548737,0.24679367244243622,0.24679367244243622,486704,0.0,0.0
2023-10-13 17:15:00+00:00,0.246784508228302,0.246784508228302,0.24667824804782867,0.24672801792621613,107392,0.0,0.0
2023-10-13 17:30:00+00:00,0.24659593403339386,0.24659593403339386,0.24622012674808502,0.2464108169078827,413840,0.0,0.0
2023-10-13 17:45:00+00:00,0.2464267909526825,0.24653373658657074,0.2464267909526825,0.24653373658657074,182720,0.0,0.0
2023-10-13 18:00:00+00:00,0.24652856588363647,0.24652856588363647,0.24631904065608978,0.24631904065608978,5576,0.0,0.0
2023-10-13 18:15:00+00:00,0.24631239473819733,0.24631239473819733,0.24619445204734802,0.24620099365711212,61264,0.0,0.0
2023-10-13 18:30:00+00:00,0.24619917571544647,0.24628828465938568,0.24603942036628723,0.24604035913944244,20344,0.0,0.0
2023-10-13 18:45:00+00:00,0.24609704315662384,0.24613119661808014,0.24599353969097137,0.2460806965827942,30328,0.0,0.0
2023-10-13 19:00:00+00:00,0.2460908591747284,0.24612177908420563,0.2460332065820694,0.2460566908121109,76928,0.0,0.0
2023-10-13 19:15:00+00:00,0.24605676531791687,0.2461157888174057,0.2460285723209381,0.2461157888174057,192232,0.0,0.0
2023-10-13 19:30:00+00:00,0.2461157888174057,0.24615289270877838,0.24604175984859467,0.24607495963573456,402424,0.0,0.0
2023-10-13 19:45:00+00:00,0.24607200920581818,0.24613162875175476,0.24600453674793243,0.24611005187034607,219712,0.0,0.0
2023-10-13 20:00:00+00:00,0.24611057341098785,0.24625058472156525,0.24611057341098785,0.2462480366230011,111256,0.0,0.0
2023-10-13 20:15:00+00:00,0.24624840915203094,0.2462550401687622,0.2461213618516922,0.24622879922389984,85352,0.0,0.0
2023-10-13 20:30:00+00:00,0.2462330311536789,0.2463201880455017,0.24612736701965332,0.2463201880455017,23528,0.0,0.0
2023-10-13 20:45:00+00:00,0.2463206946849823,0.24722851812839508,0.24604536592960358,0.24706682562828064,1455784,0.0,0.0
2023-10-13 21:00:00+00:00,0.24714715778827667,0.24915863573551178,0.24714715778827667,0.24856817722320557,3827000,0.0,0.0
2023-10-13 21:15:00+00:00,0.24848535656929016,0.24848535656929016,0.24785305559635162,0.24840937554836273,2204848,0.0,0.0
2023-10-13 21:30:00+00:00,0.24839286506175995,0.24846497178077698,0.24799886345863342,0.24845053255558014,1155272,0.0,0.0
2023-10-13 21:45:00+00:00,0.24842359125614166,0.24842359125614166,0.2479405552148819,0.2479405552148819,877520,0.0,0.0
2023-10-13 22:00:00+00:00,0.24792759120464325,0.2481505423784256,0.24784448742866516,0.24802221357822418,715016,0.0,0.0
2023-10-13 22:15:00+00:00,0.24802221357822418,0.24802221357822418,0.2477068156003952,0.2477068156003952,244272,0.0,0.0
2023-10-13 22:30:00+00:00,0.24769636988639832,0.24769636988639832,0.24714840948581696,0.24714840948581696,763592,0.0,0.0
2023-10-13 22:45:00+00:00,0.24693867564201355,0.24693986773490906,0.24604760110378265,0.24607527256011963,559400,0.0,0.0
2023-10-13 23:00:00+00:00,0.24609218537807465,0.24626143276691437,0.24607297778129578,0.24607297778129578,114200,0.0,0.0
2023-10-13 23:15:00+00:00,0.2460687756538391,0.24618859589099884,0.24599488079547882,0.2461816817522049,541344,0.0,0.0
2023-10-13 23:30:00+00:00,0.24618414044380188,0.24618414044380188,0.24604983627796173,0.24610655009746552,468384,0.0,0.0
2023-10-13 23:45:00+00:00,0.24611440300941467,0.24620193243026733,0.24607986211776733,0.24613794684410095,126736,0.0,0.0
2023-10-14 00:00:00+00:00,0.2461463361978531,0.24648569524288177,0.246124267578125,0.24648569524288177,29736,0.0,0.0
2023-10-14 00:15:00+00:00,0.2464808225631714,0.24658377468585968,0.24642784893512726,0.24658377468585968,19888,0.0,0.0
2023-10-14 00:30:00+00:00,0.24659182131290436,0.24672509729862213,0.2465900182723999,0.24672509729862213,0,0.0,0.0
2023-10-14 00:45:00+00:00,0.24673868715763092,0.24674823880195618,0.2466876208782196,0.24672697484493256,28032,0.0,0.0
2023-10-14 01:00:00+00:00,0.246728777885437,0.24678678810596466,0.24640153348445892,0.24640153348445892,0,0.0,0.0
2023-10-14 01:15:00+00:00,0.24639703333377838,0.24639703333377838,0.24622605741024017,0.24622605741024017,0,0.0,0.0
2023-10-14 01:30:00+00:00,0.24622784554958344,0.24638499319553375,0.24615788459777832,0.24638499319553375,29888,0.0,0.0
2023-10-14 01:45:00+00:00,0.24639634788036346,0.2466968595981598,0.24639634788036346,0.2466968595981598,232840,0.0,0.0
2023-10-14 02:00:00+00:00,0.24669207632541656,0.24671371281147003,0.24648182094097137,0.24648182094097137,84960,0.0,0.0
2023-10-14 02:15:00+00:00,0.24647484719753265,0.2465120404958725,0.24641045928001404,0.24644918739795685,13024,0.0,0.0
2023-10-14 02:30:00+00:00,0.24643750488758087,0.24663004279136658,0.24641938507556915,0.24663004279136658,19064,0.0,0.0
2023-10-14 02:45:00+00:00,0.24658221006393433,0.24658221006393433,0.24646657705307007,0.2465110868215561,12784,0.0,0.0
2023-10-14 03:00:00+00:00,0.2464357614517212,0.24652500450611115,0.24641025066375732,0.24652500450611115,0,0.0,0.0
2023-10-14 03:15:00+00:00,0.24652409553527832,0.24652409553527832,0.24632853269577026,0.24633583426475525,199520,0.0,0.0
2023-10-14 03:30:00+00:00,0.24633903801441193,0.24637983739376068,0.24625012278556824,0.24637983739376068,1181400,0.0,0.0
2023-10-14 03:45:00+00:00,0.24638712406158447,0.24638712406158447,0.2462986558675766,0.24632036685943604,995768,0.0,0.0
2023-10-14 04:00:00+00:00,0.24632196128368378,0.24649754166603088,0.24632196128368378,0.24649754166603088,98600,0.0,0.0
2023-10-14 04:15:00+00:00,0.24649566411972046,0.24654722213745117,0.246480792760849,0.24654722213745117,87672,0.0,0.0
2023-10-14 04:30:00+00:00,0.2465471774339676,0.24671009182929993,0.2465471774339676,0.24671009182929993,96864,0.0,0.0
2023-10-14 04:45:00+00:00,0.24670031666755676,0.24672357738018036,0.24660727381706238,0.24666184186935425,14080,0.0,0.0
2023-10-14 05:00:00+00:00,0.24666184186935425,0.24666184186935425,0.2464991807937622,0.24663522839546204,567856,0.0,0.0
2023-10-14 05:15:00+00:00,0.24662885069847107,0.246680349111557,0.24661701917648315,0.24661701917648315,104184,0.0,0.0
2023-10-14 05:30:00+00:00,0.2466183453798294,0.2466442734003067,0.24645128846168518,0.24645128846168518,65624,0.0,0.0
2023-10-14 05:45:00+00:00,0.24644030630588531,0.24644030630588531,0.2462656944990158,0.2462656944990158,10544,0.0,0.0
2023-10-14 06:00:00+00:00,0.246268168091774,0.246301531791687,0.24625949561595917,0.24627555906772614,30376,0.0,0.0
2023-10-14 06:15:00+00:00,0.2462744414806366,0.2462744414806366,0.245942160487175,0.245942160487175,138760,0.0,0.0
